fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
2,logistic_regression_tau_0_8,CWE-311,10,63,1950,69,2092,79,2013,0.136986301369863,0.12658227848101267,0.9687034277198212,0.9658246656760773,0.03129657228017884,0.8734177215189873,0.9369024856596558,0.5476428531004169,0.13157894736842105,0.12853470437017994,0.0989768437573308,0.5492777955944588,0.05897213907512116
2,logistic_regression_tau_0_8,CWE-327,25,23,2036,8,2092,33,2059,0.5208333333333334,0.7575757575757576,0.9888295288975231,0.9960861056751468,0.011170471102476931,0.24242424242424243,0.9851816443594646,0.8732026432366403,0.617283950617284,0.6944444444444445,0.6211532837848739,0.8865071305576405,0.374973086023714
2,logistic_regression_tau_0_8,CWE-330,17,42,2020,13,2092,30,2062,0.288135593220339,0.5666666666666667,0.979631425800194,0.9936055090998525,0.020368574199806012,0.43333333333333335,0.9737093690248566,0.7731490462334303,0.38202247191011235,0.4748603351955308,0.39231954675625225,0.77274490785645,0.24271581049940447
2,logistic_regression_tau_0_8,CWE-345,0,0,1962,130,2092,130,1962,,0.0,1.0,0.9378585086042065,0.0,1.0,0.9378585086042065,0.5,,,,0.5,0.04234032368200655
2,logistic_regression_tau_0_8,CWE-400,1,10,2013,68,2092,69,2023,0.09090909090909091,0.014492753623188406,0.9950568462679189,0.9673234022104757,0.004943153732081068,0.9855072463768116,0.9627151051625239,0.5047747999455536,0.025,0.01742160278745645,0.02358170922459868,0.5172974560668258,0.04500478847888441
2,logistic_regression_tau_0_8,CWE-610,7,14,1982,89,2092,96,1996,0.3333333333333333,0.07291666666666667,0.9929859719438878,0.95702559150169,0.0070140280561122245,0.9270833333333334,0.9507648183556405,0.5329513193052773,0.11965811965811966,0.08641975308641975,0.13833083275521654,0.5867620657982632,0.1377451569237305
2,logistic_regression_tau_0_8,CWE-668,15,16,1775,286,2092,301,1791,0.4838709677419355,0.04983388704318937,0.9910664433277498,0.861232411450752,0.00893355667225014,0.9501661129568106,0.8556405353728489,0.5204501651854696,0.09036144578313253,0.06072874493927125,0.11880590145741261,0.5742963618387248,0.18029921391564574
2,logistic_regression_tau_0_8,CWE-669,0,0,2042,50,2092,50,2042,,0.0,1.0,0.9760994263862333,0.0,1.0,0.9760994263862333,0.5,,,,0.5024485798237023,0.014474493486116964
2,logistic_regression_tau_0_8,CWE-706,13,33,1958,88,2092,101,1991,0.2826086956521739,0.12871287128712872,0.9834254143646409,0.956989247311828,0.016574585635359115,0.8712871287128713,0.9421606118546845,0.5560691428258848,0.17687074829931973,0.14444444444444446,0.16391492479232525,0.5554301286482239,0.1379988646328803
2,logistic_regression_tau_0_8,CWE-913,13,49,2002,28,2092,41,2051,0.20967741935483872,0.3170731707317073,0.9761092150170648,0.9862068965517241,0.023890784982935155,0.6829268292682927,0.9631931166347992,0.646591192874386,0.2524271844660194,0.28761061946902655,0.23964521916418915,0.6606830695318168,0.21356135948235705
2,logistic_regression_tau_0_8,CWE-923,0,0,2022,70,2092,70,2022,,0.0,1.0,0.9665391969407265,0.0,1.0,0.9665391969407265,0.5,,,,0.5,0.01963800659826948
2,logistic_interactions_tau_0_8,CWE-20,11,20,1980,81,2092,92,2000,0.3548387096774194,0.11956521739130435,0.99,0.9606986899563319,0.01,0.8804347826086957,0.9517208413001912,0.5547826086956522,0.1788617886178862,0.13784461152882205,0.1859352677303551,0.5610027173913044,0.06967903783691563
2,logistic_interactions_tau_0_8,CWE-74,76,52,1704,260,2092,336,1756,0.59375,0.2261904761904762,0.9703872437357631,0.8676171079429735,0.029612756264236904,0.7738095238095238,0.8508604206500956,0.5982888599631196,0.3275862068965517,0.25815217391304346,0.30115526581548074,0.6797519050330838,0.4076778415857762
2,logistic_interactions_tau_0_8,CWE-285,5,3,2015,69,2092,74,2018,0.625,0.06756756756756757,0.9985133795837463,0.966890595009597,0.0014866204162537165,0.9324324324324325,0.9655831739961759,0.533040473575657,0.12195121951219512,0.08223684210526316,0.19776928762623605,0.5327993999946428,0.0950873225091196
2,logistic_interactions_tau_0_8,CWE-287,46,79,1816,151,2092,197,1895,0.368,0.233502538071066,0.9583113456464379,0.9232333502796136,0.041688654353562005,0.766497461928934,0.890057361376673,0.5959069418587519,0.2857142857142857,0.25191675794085433,0.23635270251298782,0.5945220524222171,0.14710940290900323
2,logistic_interactions_tau_0_8,CWE-311,2,4,2009,77,2092,79,2013,0.3333333333333333,0.02531645569620253,0.998012916045703,0.9630872483221476,0.001987083954297069,0.9746835443037974,0.9612810707456979,0.5116646858709527,0.04705882352941176,0.031055900621118016,0.08315831853394198,0.5465612757582046,0.05759297461199474
2,logistic_interactions_tau_0_8,CWE-327,25,23,2036,8,2092,33,2059,0.5208333333333334,0.7575757575757576,0.9888295288975231,0.9960861056751468,0.011170471102476931,0.24242424242424243,0.9851816443594646,0.8732026432366403,0.617283950617284,0.6944444444444445,0.6211532837848739,0.8879494311742976,0.4081729622811305
2,logistic_interactions_tau_0_8,CWE-330,17,42,2020,13,2092,30,2062,0.288135593220339,0.5666666666666667,0.979631425800194,0.9936055090998525,0.020368574199806012,0.43333333333333335,0.9737093690248566,0.7731490462334303,0.38202247191011235,0.4748603351955308,0.39231954675625225,0.77274490785645,0.24271581049940447
2,logistic_interactions_tau_0_8,CWE-345,0,0,1962,130,2092,130,1962,,0.0,1.0,0.9378585086042065,0.0,1.0,0.9378585086042065,0.5,,,,0.5,0.04234032368200655
2,logistic_interactions_tau_0_8,CWE-400,1,10,2013,68,2092,69,2023,0.09090909090909091,0.014492753623188406,0.9950568462679189,0.9673234022104757,0.004943153732081068,0.9855072463768116,0.9627151051625239,0.5047747999455536,0.025,0.01742160278745645,0.02358170922459868,0.5172974560668258,0.04500478847888441
2,logistic_interactions_tau_0_8,CWE-610,19,50,1946,77,2092,96,1996,0.2753623188405797,0.19791666666666666,0.9749498997995992,0.9619377162629758,0.025050100200400802,0.8020833333333334,0.9392925430210325,0.5864332832331329,0.23030303030303031,0.20971302428256067,0.2025370146187506,0.5867620657982632,0.1377451569237305
2,logistic_interactions_tau_0_8,CWE-668,13,13,1778,288,2092,301,1791,0.5,0.04318936877076412,0.9927414852037968,0.8606001936108422,0.0072585147962032385,0.9568106312292359,0.8561185468451242,0.5179654269872804,0.07951070336391437,0.052845528455284556,0.11382738203011414,0.5760122131513974,0.17136685006131253
2,logistic_interactions_tau_0_8,CWE-669,0,0,2042,50,2092,50,2042,,0.0,1.0,0.9760994263862333,0.0,1.0,0.9760994263862333,0.5,,,,0.5024485798237023,0.014474493486116964
2,logistic_interactions_tau_0_8,CWE-706,13,33,1958,88,2092,101,1991,0.2826086956521739,0.12871287128712872,0.9834254143646409,0.956989247311828,0.016574585635359115,0.8712871287128713,0.9421606118546845,0.5560691428258848,0.17687074829931973,0.14444444444444446,0.16391492479232525,0.5554301286482239,0.1379988646328803
2,logistic_interactions_tau_0_8,CWE-913,12,49,2002,29,2092,41,2051,0.19672131147540983,0.2926829268292683,0.9761092150170648,0.9857213195470211,0.023890784982935155,0.7073170731707317,0.9627151051625239,0.6343960709231665,0.2352941176470588,0.2666666666666666,0.22144783935861623,0.6601717187332771,0.20184336793911392
2,logistic_interactions_tau_0_8,CWE-923,0,0,2022,70,2092,70,2022,,0.0,1.0,0.9665391969407265,0.0,1.0,0.9665391969407265,0.5,,,,0.5,0.01963800659826948
2,decision_tree_tau_0_8,CWE-20,11,20,1980,81,2092,92,2000,0.3548387096774194,0.11956521739130435,0.99,0.9606986899563319,0.01,0.8804347826086957,0.9517208413001912,0.5547826086956522,0.1788617886178862,0.13784461152882205,0.1859352677303551,0.5610027173913044,0.06967903783691563
2,decision_tree_tau_0_8,CWE-74,85,69,1687,251,2092,336,1756,0.551948051948052,0.25297619047619047,0.9607061503416856,0.8704850361197111,0.03929384965831435,0.7470238095238095,0.847036328871893,0.606841170408938,0.3469387755102041,0.2837116154873164,0.30044382352986326,0.6743206963878946,0.39024789172662944
2,decision_tree_tau_0_8,CWE-285,5,3,2015,69,2092,74,2018,0.625,0.06756756756756757,0.9985133795837463,0.966890595009597,0.0014866204162537165,0.9324324324324325,0.9655831739961759,0.533040473575657,0.12195121951219512,0.08223684210526316,0.19776928762623605,0.532809444727185,0.10079839072018781
2,decision_tree_tau_0_8,CWE-287,46,80,1815,151,2092,197,1895,0.36507936507936506,0.233502538071066,0.9577836411609498,0.9231943031536114,0.04221635883905013,0.766497461928934,0.8895793499043977,0.5956430896160079,0.2848297213622291,0.2516411378555799,0.23482497433084884,0.5962257075124224,0.16397558055058098
2,decision_tree_tau_0_8,CWE-311,1,3,2010,78,2092,79,2013,0.25,0.012658227848101266,0.9985096870342772,0.9626436781609196,0.0014903129657228018,0.9873417721518988,0.9612810707456979,0.5055839574411892,0.024096385542168672,0.015625,0.04873178119027695,0.5463883491482578,0.04925661333574079
2,decision_tree_tau_0_8,CWE-327,26,44,2015,7,2092,33,2059,0.37142857142857144,0.7878787878787878,0.978630403108305,0.996538081107814,0.021369596891694997,0.21212121212121213,0.9756214149139579,0.8832545954935465,0.5048543689320388,0.6435643564356435,0.5310836291450656,0.8877728229355233,0.38995801178832434
2,decision_tree_tau_0_8,CWE-330,17,42,2020,13,2092,30,2062,0.288135593220339,0.5666666666666667,0.979631425800194,0.9936055090998525,0.020368574199806012,0.43333333333333335,0.9737093690248566,0.7731490462334303,0.38202247191011235,0.4748603351955308,0.39231954675625225,0.77274490785645,0.24271581049940447
2,decision_tree_tau_0_8,CWE-345,0,0,1962,130,2092,130,1962,,0.0,1.0,0.9378585086042065,0.0,1.0,0.9378585086042065,0.5,,,,0.5,0.04234032368200655
2,decision_tree_tau_0_8,CWE-400,1,10,2013,68,2092,69,2023,0.09090909090909091,0.014492753623188406,0.9950568462679189,0.9673234022104757,0.004943153732081068,0.9855072463768116,0.9627151051625239,0.5047747999455536,0.025,0.01742160278745645,0.02358170922459868,0.5172974560668258,0.04500478847888441
2,decision_tree_tau_0_8,CWE-610,19,50,1946,77,2092,96,1996,0.2753623188405797,0.19791666666666666,0.9749498997995992,0.9619377162629758,0.025050100200400802,0.8020833333333334,0.9392925430210325,0.5864332832331329,0.23030303030303031,0.20971302428256067,0.2025370146187506,0.5867620657982632,0.1377451569237305
2,decision_tree_tau_0_8,CWE-668,7,5,1786,294,2092,301,1791,0.5833333333333334,0.023255813953488372,0.9972082635399219,0.8586538461538461,0.0027917364600781687,0.9767441860465116,0.857074569789675,0.5102320387467051,0.04472843450479232,0.028782894736842108,0.09510446830785316,0.5698221636050315,0.15522981359859792
2,decision_tree_tau_0_8,CWE-669,0,0,2042,50,2092,50,2042,,0.0,1.0,0.9760994263862333,0.0,1.0,0.9760994263862333,0.5,,,,0.5024485798237023,0.014474493486116964
2,decision_tree_tau_0_8,CWE-706,13,33,1958,88,2092,101,1991,0.2826086956521739,0.12871287128712872,0.9834254143646409,0.956989247311828,0.016574585635359115,0.8712871287128713,0.9421606118546845,0.5560691428258848,0.17687074829931973,0.14444444444444446,0.16391492479232525,0.5559274159460145,0.12479752542203787
2,decision_tree_tau_0_8,CWE-913,12,49,2002,29,2092,41,2051,0.19672131147540983,0.2926829268292683,0.9761092150170648,0.9857213195470211,0.023890784982935155,0.7073170731707317,0.9627151051625239,0.6343960709231665,0.2352941176470588,0.2666666666666666,0.22144783935861623,0.6351987727580835,0.16684745676748566
2,decision_tree_tau_0_8,CWE-923,0,0,2022,70,2092,70,2022,,0.0,1.0,0.9665391969407265,0.0,1.0,0.9665391969407265,0.5,,,,0.5,0.01963800659826948
2,random_forest_tau_0_8,CWE-20,11,20,1980,81,2092,92,2000,0.3548387096774194,0.11956521739130435,0.99,0.9606986899563319,0.01,0.8804347826086957,0.9517208413001912,0.5547826086956522,0.1788617886178862,0.13784461152882205,0.1859352677303551,0.5610027173913044,0.06967903783691563
2,random_forest_tau_0_8,CWE-74,70,48,1708,266,2092,336,1756,0.5932203389830508,0.20833333333333334,0.9726651480637813,0.8652482269503546,0.02733485193621868,0.7916666666666666,0.8499043977055449,0.5904992406985573,0.30837004405286345,0.23939808481532152,0.2880661628901585,0.6759096363488448,0.4056540074724563
2,random_forest_tau_0_8,CWE-285,5,3,2015,69,2092,74,2018,0.625,0.06756756756756757,0.9985133795837463,0.966890595009597,0.0014866204162537165,0.9324324324324325,0.9655831739961759,0.533040473575657,0.12195121951219512,0.08223684210526316,0.19776928762623605,0.5327993999946428,0.0950873225091196
2,random_forest_tau_0_8,CWE-287,46,79,1816,151,2092,197,1895,0.368,0.233502538071066,0.9583113456464379,0.9232333502796136,0.041688654353562005,0.766497461928934,0.890057361376673,0.5959069418587519,0.2857142857142857,0.25191675794085433,0.23635270251298782,0.5952854827692431,0.1590557779334411
2,random_forest_tau_0_8,CWE-311,1,3,2010,78,2092,79,2013,0.25,0.012658227848101266,0.9985096870342772,0.9626436781609196,0.0014903129657228018,0.9873417721518988,0.9612810707456979,0.5055839574411892,0.024096385542168672,0.015625,0.04873178119027695,0.5465486992774812,0.05463938811410444
2,random_forest_tau_0_8,CWE-327,26,44,2015,7,2092,33,2059,0.37142857142857144,0.7878787878787878,0.978630403108305,0.996538081107814,0.021369596891694997,0.21212121212121213,0.9756214149139579,0.8832545954935465,0.5048543689320388,0.6435643564356435,0.5310836291450656,0.8879494311742976,0.4081729622811305
2,random_forest_tau_0_8,CWE-330,17,42,2020,13,2092,30,2062,0.288135593220339,0.5666666666666667,0.979631425800194,0.9936055090998525,0.020368574199806012,0.43333333333333335,0.9737093690248566,0.7731490462334303,0.38202247191011235,0.4748603351955308,0.39231954675625225,0.77274490785645,0.24271581049940447
2,random_forest_tau_0_8,CWE-345,0,0,1962,130,2092,130,1962,,0.0,1.0,0.9378585086042065,0.0,1.0,0.9378585086042065,0.5,,,,0.5,0.04234032368200655
2,random_forest_tau_0_8,CWE-400,1,10,2013,68,2092,69,2023,0.09090909090909091,0.014492753623188406,0.9950568462679189,0.9673234022104757,0.004943153732081068,0.9855072463768116,0.9627151051625239,0.5047747999455536,0.025,0.01742160278745645,0.02358170922459868,0.5172974560668258,0.04500478847888441
2,random_forest_tau_0_8,CWE-610,19,50,1946,77,2092,96,1996,0.2753623188405797,0.19791666666666666,0.9749498997995992,0.9619377162629758,0.025050100200400802,0.8020833333333334,0.9392925430210325,0.5864332832331329,0.23030303030303031,0.20971302428256067,0.2025370146187506,0.5867620657982632,0.1377451569237305
2,random_forest_tau_0_8,CWE-668,12,13,1778,289,2092,301,1791,0.48,0.03986710963455149,0.9927414852037968,0.8601838413159167,0.0072585147962032385,0.9601328903654485,0.8556405353728489,0.5163042974191742,0.07361963190184048,0.04882017900732303,0.10532291798095839,0.5745875928182811,0.17194734191519678
2,random_forest_tau_0_8,CWE-669,0,0,2042,50,2092,50,2042,,0.0,1.0,0.9760994263862333,0.0,1.0,0.9760994263862333,0.5,,,,0.5024485798237023,0.014474493486116964
2,random_forest_tau_0_8,CWE-706,13,33,1958,88,2092,101,1991,0.2826086956521739,0.12871287128712872,0.9834254143646409,0.956989247311828,0.016574585635359115,0.8712871287128713,0.9421606118546845,0.5560691428258848,0.17687074829931973,0.14444444444444446,0.16391492479232525,0.5554301286482239,0.1379988646328803
2,random_forest_tau_0_8,CWE-913,12,49,2002,29,2092,41,2051,0.19672131147540983,0.2926829268292683,0.9761092150170648,0.9857213195470211,0.023890784982935155,0.7073170731707317,0.9627151051625239,0.6343960709231665,0.2352941176470588,0.2666666666666666,0.22144783935861623,0.6601598268542412,0.18964824598789443
2,random_forest_tau_0_8,CWE-923,0,0,2022,70,2092,70,2022,,0.0,1.0,0.9665391969407265,0.0,1.0,0.9665391969407265,0.5,,,,0.5,0.01963800659826948
2,gradient_boosting_tau_0_8,CWE-20,11,20,1980,81,2092,92,2000,0.3548387096774194,0.11956521739130435,0.99,0.9606986899563319,0.01,0.8804347826086957,0.9517208413001912,0.5547826086956522,0.1788617886178862,0.13784461152882205,0.1859352677303551,0.5610027173913044,0.06967903783691563
2,gradient_boosting_tau_0_8,CWE-74,67,43,1713,269,2092,336,1756,0.6090909090909091,0.19940476190476192,0.9755125284738041,0.8642785065590313,0.0244874715261959,0.8005952380952381,0.8508604206500956,0.587458645189283,0.3004484304932736,0.23039889958734527,0.28775075244657955,0.6758418415771775,0.40509242900532416
2,gradient_boosting_tau_0_8,CWE-285,5,8,2010,69,2092,74,2018,0.38461538461538464,0.06756756756756757,0.9960356788899901,0.9668109668109668,0.003964321110009911,0.9324324324324325,0.9631931166347992,0.5318016232287789,0.11494252873563218,0.08090614886731391,0.1495053739550873,0.5327993999946428,0.0950873225091196
2,gradient_boosting_tau_0_8,CWE-287,46,79,1816,151,2092,197,1895,0.368,0.233502538071066,0.9583113456464379,0.9232333502796136,0.041688654353562005,0.766497461928934,0.890057361376673,0.5959069418587519,0.2857142857142857,0.25191675794085433,0.23635270251298782,0.5945702690757135,0.15283624134709878
2,gradient_boosting_tau_0_8,CWE-311,2,4,2009,77,2092,79,2013,0.3333333333333333,0.02531645569620253,0.998012916045703,0.9630872483221476,0.001987083954297069,0.9746835443037974,0.9612810707456979,0.5116646858709527,0.04705882352941176,0.031055900621118016,0.08315831853394198,0.5465612757582046,0.05759297461199474
2,gradient_boosting_tau_0_8,CWE-327,25,23,2036,8,2092,33,2059,0.5208333333333334,0.7575757575757576,0.9888295288975231,0.9960861056751468,0.011170471102476931,0.24242424242424243,0.9851816443594646,0.8732026432366403,0.617283950617284,0.6944444444444445,0.6211532837848739,0.8879494311742976,0.4081729622811305
2,gradient_boosting_tau_0_8,CWE-330,17,42,2020,13,2092,30,2062,0.288135593220339,0.5666666666666667,0.979631425800194,0.9936055090998525,0.020368574199806012,0.43333333333333335,0.9737093690248566,0.7731490462334303,0.38202247191011235,0.4748603351955308,0.39231954675625225,0.77274490785645,0.24271581049940447
2,gradient_boosting_tau_0_8,CWE-345,0,0,1962,130,2092,130,1962,,0.0,1.0,0.9378585086042065,0.0,1.0,0.9378585086042065,0.5,,,,0.5,0.04234032368200655
2,gradient_boosting_tau_0_8,CWE-400,1,10,2013,68,2092,69,2023,0.09090909090909091,0.014492753623188406,0.9950568462679189,0.9673234022104757,0.004943153732081068,0.9855072463768116,0.9627151051625239,0.5047747999455536,0.025,0.01742160278745645,0.02358170922459868,0.5172974560668258,0.04500478847888441
2,gradient_boosting_tau_0_8,CWE-610,19,50,1946,77,2092,96,1996,0.2753623188405797,0.19791666666666666,0.9749498997995992,0.9619377162629758,0.025050100200400802,0.8020833333333334,0.9392925430210325,0.5864332832331329,0.23030303030303031,0.20971302428256067,0.2025370146187506,0.5867620657982632,0.1377451569237305
2,gradient_boosting_tau_0_8,CWE-668,13,13,1778,288,2092,301,1791,0.5,0.04318936877076412,0.9927414852037968,0.8606001936108422,0.0072585147962032385,0.9568106312292359,0.8561185468451242,0.5179654269872804,0.07951070336391437,0.052845528455284556,0.11382738203011414,0.5760122131513974,0.17136685006131253
2,gradient_boosting_tau_0_8,CWE-669,0,0,2042,50,2092,50,2042,,0.0,1.0,0.9760994263862333,0.0,1.0,0.9760994263862333,0.5,,,,0.5024485798237023,0.014474493486116964
