fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
2,decision_tree_tau_0_5,CWE-74,41,86,47942,147,48216,188,48028,0.3228346456692913,0.21808510638297873,0.9982093778629133,0.9969431678762295,0.0017906221370866994,0.7819148936170213,0.9951675792268126,0.608147242122946,0.26031746031746034,0.23321956769055743,0.2629946335081905,0.6083181862884949,0.049775525423811626
2,decision_tree_tau_0_5,CWE-118,809,2570,43529,1308,48216,2117,46099,0.2394199467298017,0.382144544166273,0.9442504175795571,0.9708276646519616,0.05574958242044296,0.6178554558337269,0.9195702671312428,0.6631974808729151,0.2943959243085881,0.3414366506288512,0.2619613732482382,0.663450514989597,0.13811119964117102
2,decision_tree_tau_0_5,CWE-190,20,214,47720,262,48216,282,47934,0.08547008547008547,0.07092198581560284,0.995535528017691,0.9945396190238006,0.004464471982309008,0.9290780141843972,0.9901277584204413,0.533228756916647,0.07751937984496124,0.0734214390602056,0.07291944900505067,0.5332482873170468,0.015947938800229558
2,decision_tree_tau_0_5,CWE-191,34,48165,17,0,48216,34,48182,0.0007054088259092512,1.0,0.0003528288572495953,1.0,0.9996471711427504,0.0,0.001057740169238427,0.5001764144286248,0.0014098231501254326,0.00351712009930692,0.0004988873519536648,0.5001764144286248,0.00039685017960195795
2,decision_tree_tau_0_5,CWE-269,23,48182,11,0,48216,23,48193,0.0004771289285343844,1.0,0.00022824891581764987,1.0,0.9997717510841824,0.0,0.000705160112825618,0.5001141244579088,0.0009538027701750021,0.002381100275379423,0.0003300063039446522,0.5001141244579088,0.0006306648596538217
2,decision_tree_tau_0_5,CWE-285,1,28,48132,55,48216,56,48160,0.034482758620689655,0.017857142857142856,0.9994186046511628,0.998858613318945,0.0005813953488372093,0.9821428571428571,0.9982785797245728,0.5086378737541528,0.023529411764705882,0.019762845849802375,0.023999940066792548,0.5088622004034172,0.001834140945175447
2,decision_tree_tau_0_5,CWE-287,64,48152,0,0,48216,64,48152,0.001327360212377634,1.0,0.0,,1.0,0.0,0.001327360212377634,0.5,0.002651201325600663,0.006601749463607857,,0.5,0.0014288807427659757
2,decision_tree_tau_0_5,CWE-311,8,48208,0,0,48216,8,48208,0.00016592002654720425,1.0,0.0,,1.0,0.0,0.00016592002654720425,0.5,0.0003317850033178501,0.0008290499088045102,,0.5,0.00019299066016599084
2,decision_tree_tau_0_5,CWE-369,0,1,48160,55,48216,55,48161,0.0,0.0,0.9999792363115384,0.9988592761588717,2.0763688461618323e-05,1.0,0.9988385598141696,0.4999896181557692,,,-0.00015390137899943648,0.4999896181557692,0.000999422229375021
2,decision_tree_tau_0_5,CWE-400,115,48093,8,0,48216,115,48101,0.002385496183206107,1.0,0.00016631670859233694,1.0,0.9998336832914076,0.0,0.002551020408163265,0.5000831583542962,0.00475963826749167,0.011814744801512287,0.0006298792531512862,0.5000831583542962,0.002231430101407938
2,decision_tree_tau_0_5,CWE-404,245,47927,43,1,48216,246,47970,0.005085942041019679,0.9959349593495935,0.0008963935793204086,0.9772727272727273,0.9991036064206796,0.0040650406504065045,0.005973120955699353,0.49841567646445695,0.010120203230203642,0.024920660753519407,-0.007476573467107574,0.4983222491699589,0.003323035908825751
2,decision_tree_tau_0_5,CWE-476,8,97,47782,329,48216,337,47879,0.0761904761904762,0.02373887240356083,0.9979740596085966,0.993161647024589,0.0020259403914033294,0.9762611275964391,0.9911647585863613,0.5108564660060787,0.03619909502262444,0.02752924982794219,0.03880512770585196,0.5108645229136282,0.016816856516049836
2,decision_tree_tau_0_5,CWE-573,11,48122,83,0,48216,11,48205,0.0002285334385972202,1.0,0.0017218130899284306,1.0,0.9982781869100715,0.0,0.00194956031192965,0.5008609065449642,0.0004569624459953473,0.0011416235963218962,0.0006272893001343551,0.5008609065449642,0.00021383253385229284
2,decision_tree_tau_0_5,CWE-662,1,412,47645,158,48216,159,48057,0.002421307506053269,0.006289308176100629,0.9914268472855151,0.996694768110788,0.008573152714484883,0.9937106918238994,0.9881781981085117,0.49885807773080787,0.003496503496503497,0.004766444232602479,-0.0014208257721556432,0.4988679585549812,0.0037783374668713177
2,decision_tree_tau_0_5,CWE-665,0,95,48093,28,48216,28,48188,0.0,0.0,0.9980285548269279,0.9994181334552482,0.001971445173072134,1.0,0.9974489795918368,0.49901427741346394,,,-0.0010710359429183696,0.4996057109653856,0.0005420560259450407
2,decision_tree_tau_0_5,CWE-668,55,966,46977,218,48216,273,47943,0.05386875612144956,0.20146520146520147,0.9798510731493649,0.9953808666172264,0.02014892685063513,0.7985347985347986,0.9754438360710138,0.5906581373072832,0.0850077279752705,0.13014671083767157,0.09449739743056187,0.5906644405799653,0.01254131585118388
2,decision_tree_tau_0_5,CWE-704,0,15,48113,88,48216,88,48128,0.0,0.0,0.9996883311170213,0.998174311736271,0.0003116688829787234,1.0,0.9978637796582047,0.49984416555851063,,,-0.000754327662109625,0.4998753324468085,0.0011652781275953534
2,decision_tree_tau_0_5,CWE-705,53,48159,4,0,48216,53,48163,0.00109931137476147,1.0,8.305130494362893e-05,1.0,0.9999169486950563,0.0,0.0011821801891488302,0.5000415256524718,0.002196208432611623,0.0054724929786882535,0.0003021576479477473,0.5000415256524718,0.0011988737381218547
2,decision_tree_tau_0_5,CWE-706,0,5,48050,161,48216,161,48055,0.0,0.0,0.9998959525543648,0.9966605131608969,0.00010404744563520966,1.0,0.9965571594491455,0.4999479762771824,,,-0.0005894616826741827,0.4999479762771824,0.0021662885649316116
2,decision_tree_tau_0_5,CWE-754,0,14,48169,33,48216,33,48183,0.0,0.0,0.9997094410891808,0.9993153811045185,0.0002905589108191686,1.0,0.9990252198440351,0.4998547205445904,,,-0.0004460068616034189,0.5,0.0004943249742023856
2,decision_tree_tau_0_5,CWE-834,1,9,48137,69,48216,70,48146,0.1,0.014285714285714285,0.9998130685830598,0.9985686429075219,0.00018693141694014042,0.9857142857142858,0.9983822797411648,0.5070493914343871,0.024999999999999998,0.017241379310344827,0.03727865198773805,0.5070493914343871,0.003222689248717361
2,decision_tree_tau_0_5,CWE-1164,15,47021,1180,0,48216,15,48201,0.0003189046687643507,1.0,0.024480819900002074,1.0,0.9755191800999979,0.0,0.024784303965488634,0.5122404099500011,0.0006376060019978321,0.0015924919313742146,0.0027941094755377584,0.5122404099500011,0.00017301317891061413
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-20,27,615,47216,358,48216,385,47831,0.04205607476635514,0.07012987012987013,0.9871422299345612,0.9924748812376508,0.012857770065438732,0.9298701298701298,0.9798199767711963,0.5286360500322157,0.052580331061343716,0.061869844179651697,0.04447089348756001,0.5286181840989392,0.013038600478321807
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-74,41,107,47921,147,48216,188,48028,0.27702702702702703,0.21808510638297873,0.9977721329224619,0.9969418324040942,0.002227867077538103,0.7819148936170213,0.9947320391571263,0.6079286196527203,0.24404761904761904,0.22777777777777777,0.24318339098808156,0.6079717571664756,0.04878508393979783
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-118,819,2583,43516,1298,48216,2117,46099,0.24074074074074073,0.3868682097307511,0.9439684158007766,0.9710358370152185,0.05603158419922341,0.6131317902692489,0.9195080471212875,0.6654183127657638,0.2967928972639971,0.34498736310025274,0.26469501006138507,0.6653408778091037,0.13459826490721763
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-190,21,234,47700,261,48216,282,47934,0.08235294117647059,0.07446808510638298,0.9951182876455126,0.9945580784387315,0.00488171235448742,0.925531914893617,0.9897336983573918,0.5347931863759477,0.0782122905027933,0.07592190889370933,0.07315708359189697,0.5347898203410304,0.014118099556594474
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-191,0,17,48165,34,48216,34,48182,0.0,0.0,0.9996471711427504,0.9992945911740907,0.0003528288572495953,1.0,0.9989422598307616,0.4998235855713752,,,-0.0004988873519536648,0.4998235855713752,0.0003966413538483792
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-269,0,11,48182,23,48216,23,48193,0.0,0.0,0.9997717510841824,0.9995228710714656,0.00022824891581764987,1.0,0.9992948398871744,0.4998858755420912,,,-0.0003300063039446522,0.4998858755420912,0.0006302639327152316
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-285,1,50,48110,55,48216,56,48160,0.0196078431372549,0.017857142857142856,0.9989617940199336,0.9988580919755009,0.0010382059800664453,0.9821428571428571,0.997822299651568,0.5084094684385382,0.018691588785046728,0.01818181818181818,0.0176232062076578,0.5084131763170384,0.0017872775169008102
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-287,0,0,48152,64,48216,64,48152,,0.0,1.0,0.9986726397876223,0.0,1.0,0.9986726397876223,0.5,,,,0.5,0.0014288807427659757
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-311,0,0,48208,8,48216,8,48208,,0.0,1.0,0.9998340799734527,0.0,1.0,0.9998340799734527,0.5,,,,0.5,0.00019299066016599084
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-369,0,1,48160,55,48216,55,48161,0.0,0.0,0.9999792363115384,0.9988592761588717,2.0763688461618323e-05,1.0,0.9988385598141696,0.4999896181557692,,,-0.00015390137899943648,0.4999896181557692,0.000999422229375021
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-400,0,8,48093,115,48216,115,48101,0.0,0.0,0.9998336832914076,0.9976145038167938,0.00016631670859233694,1.0,0.9974489795918368,0.4999168416457038,,,-0.0006298792531512862,0.4999168416457038,0.0022305549120909757
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-404,1,56,47914,245,48216,246,47970,0.017543859649122806,0.0040650406504065045,0.9988326037106525,0.9949126850640586,0.0011673962893475089,0.9959349593495935,0.9937572590011614,0.5014488221805296,0.006600660066006602,0.004803073967339098,0.006007881202756048,0.5014477629141519,0.0034486491852185955
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-476,8,97,47782,329,48216,337,47879,0.0761904761904762,0.02373887240356083,0.9979740596085966,0.993161647024589,0.0020259403914033294,0.9762611275964391,0.9911647585863613,0.5108564660060787,0.03619909502262444,0.02752924982794219,0.03880512770585196,0.5108484090985294,0.011352460655043889
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-573,0,83,48122,11,48216,11,48205,0.0,0.0,0.9982781869100715,0.9997714665614028,0.0017218130899284306,1.0,0.9980504396880704,0.49913909345503576,,,-0.0006272893001343551,0.49913909345503576,0.00021296118086916923
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-662,1,413,47644,158,48216,159,48057,0.0024154589371980675,0.006289308176100629,0.9914060386624217,0.9966946989665705,0.008593961337578292,0.9937106918238994,0.9881574581051933,0.4988476734192612,0.003490401396160558,0.0047619047619047615,-0.0014320535605541534,0.4988472808037311,0.003778163698990054
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-665,0,162,48026,28,48216,28,48188,0.0,0.0,0.9966381671785507,0.9994173221792151,0.0033618328214493234,1.0,0.9960593993695039,0.49831908358927535,,,-0.0013995947350020335,0.49831908358927535,0.0005406832129555358
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-668,55,966,46977,218,48216,273,47943,0.05386875612144956,0.20146520146520147,0.9798510731493649,0.9953808666172264,0.02014892685063513,0.7985347985347986,0.9754438360710138,0.5906581373072832,0.0850077279752705,0.13014671083767157,0.09449739743056187,0.5906392274892369,0.012461055550934642
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-704,0,18,48110,88,48216,88,48128,0.0,0.0,0.9996259973404256,0.9981741980995062,0.0003740026595744681,1.0,0.9978015596482496,0.4998129986702128,,,-0.000826350268736447,0.4998129986702128,0.001165164185424514
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-705,0,4,48159,53,48216,53,48163,0.0,0.0,0.9999169486950563,0.9989006886252385,8.305130494362893e-05,1.0,0.9988178198108512,0.49995847434752816,,,-0.0003021576479477473,0.49995847434752816,0.001198572246652678
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-706,0,5,48050,161,48216,161,48055,0.0,0.0,0.9998959525543648,0.9966605131608969,0.00010404744563520966,1.0,0.9965571594491455,0.4999479762771824,,,-0.0005894616826741827,0.4999479762771824,0.0021662885649316116
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-754,0,28,48155,33,48216,33,48183,0.0,0.0,0.9994188821783616,0.999315182203038,0.0005811178216383371,1.0,0.9987348597975776,0.4997094410891808,,,-0.0006308405712933053,0.4997094410891808,0.0004940358542745131
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-834,1,9,48137,69,48216,70,48146,0.1,0.014285714285714285,0.9998130685830598,0.9985686429075219,0.00018693141694014042,0.9857142857142858,0.9983822797411648,0.5070493914343871,0.024999999999999998,0.017241379310344827,0.03727865198773805,0.5070493914343871,0.003222689248717361
2,weighted_fire_specificity_silence_sensitivity_tau_0_6,CWE-1164,0,1180,47021,15,48216,15,48201,0.0,0.0,0.9755191800999979,0.9996810953312356,0.024480819900002074,1.0,0.9752156960345114,0.48775959004999897,,,-0.0027941094755377584,0.48775959004999897,0.00016870784788839698
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-20,27,615,47216,358,48216,385,47831,0.04205607476635514,0.07012987012987013,0.9871422299345612,0.9924748812376508,0.012857770065438732,0.9298701298701298,0.9798199767711963,0.5286360500322157,0.052580331061343716,0.061869844179651697,0.04447089348756001,0.5286125365090889,0.012976201446174127
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-74,41,107,47921,147,48216,188,48028,0.27702702702702703,0.21808510638297873,0.9977721329224619,0.9969418324040942,0.002227867077538103,0.7819148936170213,0.9947320391571263,0.6079286196527203,0.24404761904761904,0.22777777777777777,0.24318339098808156,0.6078809413480434,0.041202943133197445
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-118,819,2583,43516,1298,48216,2117,46099,0.24074074074074073,0.3868682097307511,0.9439684158007766,0.9710358370152185,0.05603158419922341,0.6131317902692489,0.9195080471212875,0.6654183127657638,0.2967928972639971,0.34498736310025274,0.26469501006138507,0.665870493155132,0.1417940098762398
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-190,21,234,47700,261,48216,282,47934,0.08235294117647059,0.07446808510638298,0.9951182876455126,0.9945580784387315,0.00488171235448742,0.925531914893617,0.9897336983573918,0.5347931863759477,0.0782122905027933,0.07592190889370933,0.07315708359189697,0.53480084318065,0.015201984108672368
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-191,0,17,48165,34,48216,34,48182,0.0,0.0,0.9996471711427504,0.9992945911740907,0.0003528288572495953,1.0,0.9989422598307616,0.4998235855713752,,,-0.0004988873519536648,0.4998235855713752,0.0003966413538483792
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-269,0,11,48182,23,48216,23,48193,0.0,0.0,0.9997717510841824,0.9995228710714656,0.00022824891581764987,1.0,0.9992948398871744,0.4998858755420912,,,-0.0003300063039446522,0.4998858755420912,0.0006302639327152316
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-285,1,50,48110,55,48216,56,48160,0.0196078431372549,0.017857142857142856,0.9989617940199336,0.9988580919755009,0.0010382059800664453,0.9821428571428571,0.997822299651568,0.5084094684385382,0.018691588785046728,0.01818181818181818,0.0176232062076578,0.508405389772188,0.0015359454569832472
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-287,0,0,48152,64,48216,64,48152,,0.0,1.0,0.9986726397876223,0.0,1.0,0.9986726397876223,0.5,,,,0.5,0.0014288807427659757
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-311,0,0,48208,8,48216,8,48208,,0.0,1.0,0.9998340799734527,0.0,1.0,0.9998340799734527,0.5,,,,0.5,0.00019299066016599084
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-369,0,1,48160,55,48216,55,48161,0.0,0.0,0.9999792363115384,0.9988592761588717,2.0763688461618323e-05,1.0,0.9988385598141696,0.4999896181557692,,,-0.00015390137899943648,0.4999896181557692,0.000999422229375021
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-400,0,8,48093,115,48216,115,48101,0.0,0.0,0.9998336832914076,0.9976145038167938,0.00016631670859233694,1.0,0.9974489795918368,0.4999168416457038,,,-0.0006298792531512862,0.4999168416457038,0.0022305549120909757
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-404,1,56,47914,245,48216,246,47970,0.017543859649122806,0.0040650406504065045,0.9988326037106525,0.9949126850640586,0.0011673962893475089,0.9959349593495935,0.9937572590011614,0.5014488221805296,0.006600660066006602,0.004803073967339098,0.006007881202756048,0.5014477629141519,0.0034486491852185955
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-476,8,97,47782,329,48216,337,47879,0.0761904761904762,0.02373887240356083,0.9979740596085966,0.993161647024589,0.0020259403914033294,0.9762611275964391,0.9911647585863613,0.5108564660060787,0.03619909502262444,0.02752924982794219,0.03880512770585196,0.5108645229136282,0.016816856516049836
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-573,0,83,48122,11,48216,11,48205,0.0,0.0,0.9982781869100715,0.9997714665614028,0.0017218130899284306,1.0,0.9980504396880704,0.49913909345503576,,,-0.0006272893001343551,0.49913909345503576,0.00021296118086916923
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-662,1,413,47644,158,48216,159,48057,0.0024154589371980675,0.006289308176100629,0.9914060386624217,0.9966946989665705,0.008593961337578292,0.9937106918238994,0.9881574581051933,0.4988476734192612,0.003490401396160558,0.0047619047619047615,-0.0014320535605541534,0.4988471499318877,0.003774987280719297
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-665,0,162,48026,28,48216,28,48188,0.0,0.0,0.9966381671785507,0.9994173221792151,0.0033618328214493234,1.0,0.9960593993695039,0.49831908358927535,,,-0.0013995947350020335,0.49831908358927535,0.0005406832129555358
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-668,55,966,46977,218,48216,273,47943,0.05386875612144956,0.20146520146520147,0.9798510731493649,0.9953808666172264,0.02014892685063513,0.7985347985347986,0.9754438360710138,0.5906581373072832,0.0850077279752705,0.13014671083767157,0.09449739743056187,0.5906392274892369,0.012461055550934642
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-704,0,18,48110,88,48216,88,48128,0.0,0.0,0.9996259973404256,0.9981741980995062,0.0003740026595744681,1.0,0.9978015596482496,0.4998129986702128,,,-0.000826350268736447,0.4998129986702128,0.001165164185424514
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-705,0,4,48159,53,48216,53,48163,0.0,0.0,0.9999169486950563,0.9989006886252385,8.305130494362893e-05,1.0,0.9988178198108512,0.49995847434752816,,,-0.0003021576479477473,0.49995847434752816,0.001198572246652678
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-706,0,5,48050,161,48216,161,48055,0.0,0.0,0.9998959525543648,0.9966605131608969,0.00010404744563520966,1.0,0.9965571594491455,0.4999479762771824,,,-0.0005894616826741827,0.4999479762771824,0.0021662885649316116
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-754,0,28,48155,33,48216,33,48183,0.0,0.0,0.9994188821783616,0.999315182203038,0.0005811178216383371,1.0,0.9987348597975776,0.4997094410891808,,,-0.0006308405712933053,0.4997094410891808,0.0004940358542745131
2,dst_dempster_fire_specificity_silence_sensitivity_tau_0_6,CWE-834,1,9,48137,69,48216,70,48146,0.1,0.014285714285714285,0.9998130685830598,0.9985686429075219,0.00018693141694014042,0.9857142857142858,0.9983822797411648,0.5070493914343871,0.024999999999999998,0.017241379310344827,0.03727865198773805,0.5070493914343871,0.003222689248717361
