fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
2,bks_tau_0_9,CWE-610,0,0,1698,54,1752,54,1698,,0.0,1.0,0.9691780821917808,0.0,1.0,0.9691780821917808,0.5,,,,0.6728940365571696,0.2626423523993399
2,bks_tau_0_9,CWE-662,0,0,1733,19,1752,19,1733,,0.0,1.0,0.9891552511415526,0.0,1.0,0.9891552511415526,0.5,,,,0.5,0.008105769774143214
2,bks_tau_0_9,CWE-665,0,0,1748,4,1752,4,1748,,0.0,1.0,0.997716894977169,0.0,1.0,0.997716894977169,0.5,,,,0.5040045766590389,0.0017831354543832627
2,bks_tau_0_9,CWE-668,0,0,1533,219,1752,219,1533,,0.0,1.0,0.875,0.0,1.0,0.875,0.5,,,,0.5234833659491194,0.08092839308384384
2,bks_tau_0_9,CWE-704,0,0,1744,8,1752,8,1744,,0.0,1.0,0.9954337899543378,0.0,1.0,0.9954337899543378,0.5,,,,0.5005733944954128,0.005460575220451608
2,bks_tau_0_9,CWE-705,0,0,1751,1,1752,1,1751,,0.0,1.0,0.9994292237442922,0.0,1.0,0.9994292237442922,0.5,,,,0.6013706453455169,0.0009199632014719411
2,bks_tau_0_9,CWE-706,0,0,1692,60,1752,60,1692,,0.0,1.0,0.9657534246575342,0.0,1.0,0.9657534246575342,0.5,,,,0.6586682427107959,0.20435681140253723
2,bks_tau_0_9,CWE-754,0,0,1747,5,1752,5,1747,,0.0,1.0,0.9971461187214612,0.0,1.0,0.9971461187214612,0.5,,,,0.5,0.0024915248583045257
2,bks_tau_0_9,CWE-807,0,0,1747,5,1752,5,1747,,0.0,1.0,0.9971461187214612,0.0,1.0,0.9971461187214612,0.5,,,,0.5,0.001968999295950749
2,bks_tau_0_9,CWE-834,0,0,1746,6,1752,6,1746,,0.0,1.0,0.9965753424657534,0.0,1.0,0.9965753424657534,0.5,,,,0.5,0.0032182643328254918
2,bks_tau_0_9,CWE-913,0,0,1730,22,1752,22,1730,,0.0,1.0,0.9874429223744292,0.0,1.0,0.9874429223744292,0.5,,,,0.6119022595901209,0.14086164734744536
2,bks_tau_0_9,CWE-923,0,0,1686,66,1752,66,1686,,0.0,1.0,0.9623287671232876,0.0,1.0,0.9623287671232876,0.5,,,,0.5,0.021544288854570458
2,logistic_regression_tau_0_9,CWE-20,0,0,1684,68,1752,68,1684,,0.0,1.0,0.9611872146118722,0.0,1.0,0.9611872146118722,0.5,,,,0.5488158446276373,0.02960513959709534
2,logistic_regression_tau_0_9,CWE-74,0,0,1467,285,1752,285,1467,,0.0,1.0,0.8373287671232876,0.0,1.0,0.8373287671232876,0.5,,,,0.7567239502983771,0.4814789825226225
2,logistic_regression_tau_0_9,CWE-116,0,0,1740,12,1752,12,1740,,0.0,1.0,0.9931506849315068,0.0,1.0,0.9931506849315068,0.5,,,,0.5017241379310344,0.004314344337936753
2,logistic_regression_tau_0_9,CWE-190,1,2,1722,27,1752,28,1724,0.3333333333333333,0.03571428571428571,0.9988399071925754,0.9845626072041166,0.001160092807424594,0.9642857142857143,0.9834474885844748,0.5172770964534306,0.06451612903225806,0.04347826086956521,0.10480762211613762,0.5172770964534306,0.023589868584027483
2,logistic_regression_tau_0_9,CWE-191,0,0,1733,19,1752,19,1733,,0.0,1.0,0.9891552511415526,0.0,1.0,0.9891552511415526,0.5,,,,0.5002885170225043,0.012017154554527676
2,logistic_regression_tau_0_9,CWE-269,0,0,1735,17,1752,17,1735,,0.0,1.0,0.990296803652968,0.0,1.0,0.990296803652968,0.5,,,,0.507492795389049,0.005814353168680189
2,logistic_regression_tau_0_9,CWE-285,0,0,1694,58,1752,58,1694,,0.0,1.0,0.9668949771689498,0.0,1.0,0.9668949771689498,0.5,,,,0.5026564344746163,0.034959672856505766
2,logistic_regression_tau_0_9,CWE-287,2,1,1626,123,1752,125,1627,0.6666666666666666,0.016,0.9993853718500307,0.9296740994854202,0.0006146281499692685,0.984,0.9292237442922374,0.5076926859250154,0.03125,0.019880715705765408,0.09578582586469711,0.5311419791026429,0.0790344587910113
2,logistic_regression_tau_0_9,CWE-311,30,56,1619,47,1752,77,1675,0.3488372093023256,0.38961038961038963,0.9665671641791045,0.9717887154861945,0.03343283582089552,0.6103896103896104,0.9412100456621004,0.678088776894747,0.36809815950920244,0.38071065989847713,0.3379345462847345,0.6895367319247916,0.21579237709368734
2,logistic_regression_tau_0_9,CWE-326,0,38,1709,5,1752,5,1747,0.0,0.0,0.978248425872925,0.9970828471411902,0.021751574127074985,1.0,0.9754566210045662,0.4891242129364625,,,-0.007965718212968001,0.48941041785918715,0.0043936228341562135
2,logistic_regression_tau_0_9,CWE-327,56,27,1655,14,1752,70,1682,0.6746987951807228,0.8,0.9839476813317479,0.9916117435590174,0.01605231866825208,0.2,0.9765981735159818,0.8919738406658739,0.7320261437908497,0.7713498622589532,0.7227396501451454,0.8955240360115508,0.7369114314316992
2,logistic_regression_tau_0_9,CWE-330,44,0,1702,6,1752,50,1702,1.0,0.88,1.0,0.9964871194379391,0.0,0.12,0.9965753424657534,0.94,0.9361702127659575,0.9016393442622952,0.9364340153504604,0.9397884841363102,0.8934170245704025
2,logistic_regression_tau_0_9,CWE-345,9,5,1641,97,1752,106,1646,0.6428571428571429,0.08490566037735849,0.996962332928311,0.9441887226697353,0.003037667071688943,0.9150943396226415,0.9417808219178082,0.5409339966528348,0.15,0.10273972602739725,0.21922651981244295,0.5414899470414269,0.12263670475693628
2,logistic_regression_tau_0_9,CWE-400,0,0,1701,51,1752,51,1701,,0.0,1.0,0.9708904109589042,0.0,1.0,0.9708904109589042,0.5,,,,0.49941211052322165,0.021240192608255524
2,logistic_regression_tau_0_9,CWE-501,13,9,1725,5,1752,18,1734,0.5909090909090909,0.7222222222222222,0.9948096885813149,0.9971098265895953,0.005190311418685121,0.2777777777777778,0.9920091324200914,0.8585159554017685,0.65,0.6914893617021276,0.6493291368810662,0.85880430603614,0.4505987248017285
2,logistic_regression_tau_0_9,CWE-610,19,9,1689,35,1752,54,1698,0.6785714285714286,0.35185185185185186,0.9946996466431095,0.9796983758700696,0.00530035335689046,0.6481481481481481,0.9748858447488584,0.6732757492474807,0.4634146341463415,0.38934426229508196,0.4776236877953044,0.6728940365571696,0.2626423523993399
2,logistic_regression_tau_0_9,CWE-662,0,0,1733,19,1752,19,1733,,0.0,1.0,0.9891552511415526,0.0,1.0,0.9891552511415526,0.5,,,,0.5,0.008105769774143214
2,logistic_regression_tau_0_9,CWE-665,0,0,1748,4,1752,4,1748,,0.0,1.0,0.997716894977169,0.0,1.0,0.997716894977169,0.5,,,,0.5040045766590389,0.0017831354543832627
2,logistic_regression_tau_0_9,CWE-668,0,0,1533,219,1752,219,1533,,0.0,1.0,0.875,0.0,1.0,0.875,0.5,,,,0.5234833659491194,0.08092839308384384
2,logistic_regression_tau_0_9,CWE-704,0,0,1744,8,1752,8,1744,,0.0,1.0,0.9954337899543378,0.0,1.0,0.9954337899543378,0.5,,,,0.5005733944954128,0.005460575220451608
2,logistic_regression_tau_0_9,CWE-705,0,0,1751,1,1752,1,1751,,0.0,1.0,0.9994292237442922,0.0,1.0,0.9994292237442922,0.5,,,,0.6013706453455169,0.0009199632014719411
2,logistic_regression_tau_0_9,CWE-706,20,28,1664,40,1752,60,1692,0.4166666666666667,0.3333333333333333,0.983451536643026,0.9765258215962441,0.016548463356973995,0.6666666666666666,0.9611872146118722,0.6583924349881797,0.3703703703703704,0.3472222222222222,0.35292694891442816,0.658274231678487,0.20426644781851416
2,logistic_regression_tau_0_9,CWE-754,0,0,1747,5,1752,5,1747,,0.0,1.0,0.9971461187214612,0.0,1.0,0.9971461187214612,0.5,,,,0.5,0.0024915248583045257
2,logistic_regression_tau_0_9,CWE-807,0,0,1747,5,1752,5,1747,,0.0,1.0,0.9971461187214612,0.0,1.0,0.9971461187214612,0.5,,,,0.5,0.001968999295950749
2,logistic_regression_tau_0_9,CWE-834,0,0,1746,6,1752,6,1746,,0.0,1.0,0.9965753424657534,0.0,1.0,0.9965753424657534,0.5,,,,0.5,0.0032182643328254918
2,logistic_regression_tau_0_9,CWE-913,5,6,1724,17,1752,22,1730,0.45454545454545453,0.22727272727272727,0.9965317919075144,0.9902354968408961,0.003468208092485549,0.7727272727272727,0.9868721461187214,0.6119022595901208,0.30303030303030304,0.2525252525252525,0.3155059222353087,0.6119022595901209,0.14086164734744536
2,logistic_regression_tau_0_9,CWE-923,0,0,1686,66,1752,66,1686,,0.0,1.0,0.9623287671232876,0.0,1.0,0.9623287671232876,0.5,,,,0.5,0.021544288854570458
2,logistic_interactions_tau_0_9,CWE-20,0,0,1684,68,1752,68,1684,,0.0,1.0,0.9611872146118722,0.0,1.0,0.9611872146118722,0.5,,,,0.5488158446276373,0.02960513959709534
2,logistic_interactions_tau_0_9,CWE-74,127,61,1406,158,1752,285,1467,0.675531914893617,0.4456140350877193,0.9584185412406271,0.8989769820971867,0.04158145875937287,0.5543859649122806,0.875,0.7020162881641732,0.5369978858350951,0.47816265060240964,0.48178865675184906,0.7460373838481685,0.47820880933706345
2,logistic_interactions_tau_0_9,CWE-116,0,0,1740,12,1752,12,1740,,0.0,1.0,0.9931506849315068,0.0,1.0,0.9931506849315068,0.5,,,,0.5017241379310344,0.004314344337936753
2,logistic_interactions_tau_0_9,CWE-190,1,2,1722,27,1752,28,1724,0.3333333333333333,0.03571428571428571,0.9988399071925754,0.9845626072041166,0.001160092807424594,0.9642857142857143,0.9834474885844748,0.5172770964534306,0.06451612903225806,0.04347826086956521,0.10480762211613762,0.5172770964534306,0.023589868584027483
2,logistic_interactions_tau_0_9,CWE-191,0,0,1733,19,1752,19,1733,,0.0,1.0,0.9891552511415526,0.0,1.0,0.9891552511415526,0.5,,,,0.5002885170225043,0.012017154554527676
2,logistic_interactions_tau_0_9,CWE-269,0,0,1735,17,1752,17,1735,,0.0,1.0,0.990296803652968,0.0,1.0,0.990296803652968,0.5,,,,0.507492795389049,0.005814353168680189
2,logistic_interactions_tau_0_9,CWE-285,0,0,1694,58,1752,58,1694,,0.0,1.0,0.9668949771689498,0.0,1.0,0.9668949771689498,0.5,,,,0.5026564344746163,0.034959672856505766
2,logistic_interactions_tau_0_9,CWE-287,2,1,1626,123,1752,125,1627,0.6666666666666666,0.016,0.9993853718500307,0.9296740994854202,0.0006146281499692685,0.984,0.9292237442922374,0.5076926859250154,0.03125,0.019880715705765408,0.09578582586469711,0.5311419791026429,0.0790344587910113
2,logistic_interactions_tau_0_9,CWE-311,30,56,1619,47,1752,77,1675,0.3488372093023256,0.38961038961038963,0.9665671641791045,0.9717887154861945,0.03343283582089552,0.6103896103896104,0.9412100456621004,0.678088776894747,0.36809815950920244,0.38071065989847713,0.3379345462847345,0.6895367319247916,0.21579237709368734
2,logistic_interactions_tau_0_9,CWE-326,0,38,1709,5,1752,5,1747,0.0,0.0,0.978248425872925,0.9970828471411902,0.021751574127074985,1.0,0.9754566210045662,0.4891242129364625,,,-0.007965718212968001,0.48941041785918715,0.0043936228341562135
2,logistic_interactions_tau_0_9,CWE-327,56,27,1655,14,1752,70,1682,0.6746987951807228,0.8,0.9839476813317479,0.9916117435590174,0.01605231866825208,0.2,0.9765981735159818,0.8919738406658739,0.7320261437908497,0.7713498622589532,0.7227396501451454,0.8955240360115508,0.7369114314316992
2,logistic_interactions_tau_0_9,CWE-330,43,0,1702,7,1752,50,1702,1.0,0.86,1.0,0.9959040374488005,0.0,0.14,0.9960045662100456,0.9299999999999999,0.924731182795699,0.8847736625514402,0.9254606810696868,0.9397884841363102,0.8934170245704025
2,logistic_interactions_tau_0_9,CWE-345,9,5,1641,97,1752,106,1646,0.6428571428571429,0.08490566037735849,0.996962332928311,0.9441887226697353,0.003037667071688943,0.9150943396226415,0.9417808219178082,0.5409339966528348,0.15,0.10273972602739725,0.21922651981244295,0.5414899470414269,0.12263670475693628
2,logistic_interactions_tau_0_9,CWE-400,0,0,1701,51,1752,51,1701,,0.0,1.0,0.9708904109589042,0.0,1.0,0.9708904109589042,0.5,,,,0.49941211052322165,0.021240192608255524
2,logistic_interactions_tau_0_9,CWE-501,13,9,1725,5,1752,18,1734,0.5909090909090909,0.7222222222222222,0.9948096885813149,0.9971098265895953,0.005190311418685121,0.2777777777777778,0.9920091324200914,0.8585159554017685,0.65,0.6914893617021276,0.6493291368810662,0.85880430603614,0.4505987248017285
2,logistic_interactions_tau_0_9,CWE-610,19,9,1689,35,1752,54,1698,0.6785714285714286,0.35185185185185186,0.9946996466431095,0.9796983758700696,0.00530035335689046,0.6481481481481481,0.9748858447488584,0.6732757492474807,0.4634146341463415,0.38934426229508196,0.4776236877953044,0.6728940365571696,0.2626423523993399
2,logistic_interactions_tau_0_9,CWE-662,0,0,1733,19,1752,19,1733,,0.0,1.0,0.9891552511415526,0.0,1.0,0.9891552511415526,0.5,,,,0.5,0.008105769774143214
2,logistic_interactions_tau_0_9,CWE-665,0,0,1748,4,1752,4,1748,,0.0,1.0,0.997716894977169,0.0,1.0,0.997716894977169,0.5,,,,0.5040045766590389,0.0017831354543832627
2,logistic_interactions_tau_0_9,CWE-668,0,0,1533,219,1752,219,1533,,0.0,1.0,0.875,0.0,1.0,0.875,0.5,,,,0.5234833659491194,0.08092839308384384
2,logistic_interactions_tau_0_9,CWE-704,0,0,1744,8,1752,8,1744,,0.0,1.0,0.9954337899543378,0.0,1.0,0.9954337899543378,0.5,,,,0.5005733944954128,0.005460575220451608
2,logistic_interactions_tau_0_9,CWE-705,0,0,1751,1,1752,1,1751,,0.0,1.0,0.9994292237442922,0.0,1.0,0.9994292237442922,0.5,,,,0.6013706453455169,0.0009199632014719411
2,logistic_interactions_tau_0_9,CWE-706,20,28,1664,40,1752,60,1692,0.4166666666666667,0.3333333333333333,0.983451536643026,0.9765258215962441,0.016548463356973995,0.6666666666666666,0.9611872146118722,0.6583924349881797,0.3703703703703704,0.3472222222222222,0.35292694891442816,0.6586682427107959,0.20435681140253723
2,logistic_interactions_tau_0_9,CWE-754,0,0,1747,5,1752,5,1747,,0.0,1.0,0.9971461187214612,0.0,1.0,0.9971461187214612,0.5,,,,0.5,0.0024915248583045257
2,logistic_interactions_tau_0_9,CWE-807,0,0,1747,5,1752,5,1747,,0.0,1.0,0.9971461187214612,0.0,1.0,0.9971461187214612,0.5,,,,0.5,0.001968999295950749
2,logistic_interactions_tau_0_9,CWE-834,0,0,1746,6,1752,6,1746,,0.0,1.0,0.9965753424657534,0.0,1.0,0.9965753424657534,0.5,,,,0.5,0.0032182643328254918
2,logistic_interactions_tau_0_9,CWE-913,5,6,1724,17,1752,22,1730,0.45454545454545453,0.22727272727272727,0.9965317919075144,0.9902354968408961,0.003468208092485549,0.7727272727272727,0.9868721461187214,0.6119022595901208,0.30303030303030304,0.2525252525252525,0.3155059222353087,0.6119022595901209,0.14086164734744536
2,logistic_interactions_tau_0_9,CWE-923,0,0,1686,66,1752,66,1686,,0.0,1.0,0.9623287671232876,0.0,1.0,0.9623287671232876,0.5,,,,0.5,0.021544288854570458
3,tool:codeql,CWE-20,1,295,1383,67,1746,68,1678,0.0033783783783783786,0.014705882352941176,0.8241954707985697,0.9537931034482758,0.17580452920143028,0.9852941176470589,0.7926689576174112,0.4194506765757554,0.005494505494505495,0.008802816901408451,-0.08306392914046341,0.41945067657575547,0.024649100591826442
3,tool:codeql,CWE-74,128,199,1261,158,1746,286,1460,0.39143730886850153,0.44755244755244755,0.8636986301369863,0.8886539816772375,0.1363013698630137,0.5524475524475524,0.7955326460481099,0.655625538844717,0.4176182707993475,0.4350781781101291,0.29526042070312375,0.655625538844717,0.2814143629450539
3,tool:codeql,CWE-116,0,3,1732,11,1746,11,1735,0.0,0.0,0.9982708933717579,0.993689041881813,0.001729106628242075,1.0,0.9919816723940436,0.49913544668587895,,,-0.0033033800133674194,0.49913544668587895,0.0038023435086809486
3,tool:codeql,CWE-190,2,1,1717,26,1746,28,1718,0.6666666666666666,0.07142857142857142,0.9994179278230501,0.985083189902467,0.0005820721769499418,0.9285714285714286,0.9845360824742269,0.5354232496258108,0.12903225806451613,0.08695652173913042,0.21488181804347603,0.5354232496258108,0.05458347926997687
3,tool:codeql,CWE-191,0,2,1725,19,1746,19,1727,0.0,0.0,0.9988419224088014,0.989105504587156,0.0011580775911986102,1.0,0.9879725085910653,0.4994209612044007,,,-0.003551995355434848,0.4994209612044007,0.011451277856347869
3,tool:codeql,CWE-269,0,0,1728,18,1746,18,1728,,0.0,1.0,0.9896907216494846,0.0,1.0,0.9896907216494846,0.5,,,,0.5,0.006260965566078762
3,tool:codeql,CWE-285,0,5,1682,59,1746,59,1687,0.0,0.0,0.997036158861885,0.9661114302125215,0.002963841138114997,1.0,0.9633447880870561,0.4985180794309425,,,-0.010021992678505093,0.4985180794309425,0.030645113533202085
3,tool:codeql,CWE-287,8,12,1609,117,1746,125,1621,0.4,0.064,0.9925971622455274,0.9322132097334879,0.007402837754472548,0.936,0.9261168384879725,0.5282985811227637,0.1103448275862069,0.07692307692307691,0.1371215698983703,0.5282985811227637,0.06892230197675162
3,tool:codeql,CWE-311,19,29,1639,59,1746,78,1668,0.3958333333333333,0.24358974358974358,0.9826139088729017,0.9652532391048292,0.01738609112709832,0.7564102564102564,0.9495990836197021,0.6131018262313226,0.30158730158730157,0.2638888888888889,0.28579555899406467,0.6131018262313226,0.15951924119507055
3,tool:codeql,CWE-326,0,0,1741,5,1746,5,1741,,0.0,1.0,0.9971363115693013,0.0,1.0,0.9971363115693013,0.5,,,,0.5,0.003686320795815286
3,tool:codeql,CWE-327,43,14,1662,27,1746,70,1676,0.7543859649122807,0.6142857142857143,0.9916467780429594,0.9840142095914742,0.008353221957040573,0.38571428571428573,0.9765177548682703,0.8029662461643369,0.6771653543307086,0.6379821958456974,0.6688951024435653,0.8029662461643369,0.5298235766679187
3,tool:codeql,CWE-330,42,0,1696,8,1746,50,1696,1.0,0.84,1.0,0.9953051643192489,0.0,0.16,0.995418098510882,0.9199999999999999,0.9130434782608696,0.8677685950413224,0.9143611638888481,0.92,0.8489708006307459
3,tool:codeql,CWE-345,6,3,1637,100,1746,106,1640,0.6666666666666666,0.05660377358490566,0.9981707317073171,0.9424294761082326,0.001829268292682927,0.9433962264150944,0.9410080183276059,0.5273872526461114,0.10434782608695653,0.06928406466512702,0.18265524874992278,0.5273872526461114,0.07038644869355495
3,tool:codeql,CWE-400,1,1,1694,50,1746,51,1695,0.5,0.0196078431372549,0.9994100294985251,0.9713302752293578,0.0005899705014749262,0.9803921568627451,0.9707903780068728,0.50950893631789,0.03773584905660377,0.024271844660194174,0.09467681418224341,0.50950893631789,0.04316100262386034
3,tool:codeql,CWE-501,12,7,1721,6,1746,18,1728,0.631578947368421,0.6666666666666666,0.9959490740740741,0.9965257672264042,0.004050925925925926,0.3333333333333333,0.9925544100801833,0.8313078703703703,0.6486486486486486,0.6593406593406593,0.6451294991891176,0.8313078703703703,0.3710790583553076
3,tool:codeql,CWE-610,0,1,1691,54,1746,54,1692,0.0,0.0,0.9994089834515366,0.969054441260745,0.000591016548463357,1.0,0.9684994272623139,0.4997044917257683,,,-0.004276603478970732,0.4997044917257683,0.03220046875186525
3,tool:codeql,CWE-662,0,0,1727,19,1746,19,1727,,0.0,1.0,0.9891179839633448,0.0,1.0,0.9891179839633448,0.5,,,,0.5,0.0072960563967299705
3,tool:codeql,CWE-665,0,8,1735,3,1746,3,1743,0.0,0.0,0.9954102122776821,0.9982738780207134,0.004589787722317842,1.0,0.9936998854524628,0.49770510613884106,,,-0.002814699534186965,0.49770510613884106,0.001363110798420117
3,tool:codeql,CWE-668,3,123,1404,216,1746,219,1527,0.023809523809523808,0.0136986301369863,0.9194499017681729,0.8666666666666667,0.08055009823182711,0.9863013698630136,0.8058419243986255,0.46657426595257956,0.017391304347826087,0.014970059880239521,-0.0855676776476163,0.4665742659525796,0.08172178425076711
3,tool:codeql,CWE-704,0,1,1737,8,1746,8,1738,0.0,0.0,0.9994246260069045,0.9954154727793696,0.0005753739930955121,1.0,0.9948453608247423,0.49971231300345226,,,-0.0016241359959649829,0.49971231300345226,0.006226350901855214
3,tool:codeql,CWE-705,0,367,1378,1,1746,1,1745,0.0,0.0,0.7896848137535817,0.9992748368382887,0.21031518624641835,1.0,0.7892325315005727,0.39484240687679084,,,-0.012349608310159943,0.39484240687679084,0.0007220216606498195
3,tool:codeql,CWE-706,2,5,1681,58,1746,60,1686,0.2857142857142857,0.03333333333333333,0.9970344009489917,0.9666474985623922,0.0029655990510083037,0.9666666666666667,0.9639175257731959,0.5151838671411625,0.05970149253731343,0.040485829959514164,0.08754230753143069,0.5151838671411625,0.06700079520355075
3,tool:codeql,CWE-754,0,2,1740,4,1746,4,1742,0.0,0.0,0.9988518943742825,0.9977064220183486,0.001148105625717566,1.0,0.9965635738831615,0.49942594718714123,,,-0.0016227352783975228,0.49942594718714123,0.003054259995967665
3,tool:codeql,CWE-807,0,0,1741,5,1746,5,1741,,0.0,1.0,0.9971363115693013,0.0,1.0,0.9971363115693013,0.5,,,,0.5,0.0020888170876624387
3,tool:codeql,CWE-834,0,0,1741,5,1746,5,1741,,0.0,1.0,0.9971363115693013,0.0,1.0,0.9971363115693013,0.5,,,,0.5,0.0020650573450774284
3,tool:codeql,CWE-913,0,0,1724,22,1746,22,1724,,0.0,1.0,0.9873997709049256,0.0,1.0,0.9873997709049256,0.5,,,,0.5,0.019480176581722856
3,tool:codeql,CWE-923,0,1,1678,67,1746,67,1679,0.0,0.0,0.9994044073853484,0.9616045845272206,0.0005955926146515784,1.0,0.9610538373424972,0.4997022036926742,,,-0.004782052476925189,0.4997022036926742,0.022102037513701683
3,tool:joern,CWE-20,0,0,1678,68,1746,68,1678,,0.0,1.0,0.9610538373424972,0.0,1.0,0.9610538373424972,0.5,,,,0.5,0.025209401788173717
3,tool:joern,CWE-74,0,0,1460,286,1746,286,1460,,0.0,1.0,0.8361970217640321,0.0,1.0,0.8361970217640321,0.5,,,,0.5,0.1823637072903142
3,tool:joern,CWE-116,0,0,1735,11,1746,11,1735,,0.0,1.0,0.9936998854524628,0.0,1.0,0.9936998854524628,0.5,,,,0.5,0.0038023435086809486
3,tool:joern,CWE-190,0,0,1718,28,1746,28,1718,,0.0,1.0,0.983963344788087,0.0,1.0,0.983963344788087,0.5,,,,0.5,0.013328406765022574
3,tool:joern,CWE-191,0,0,1727,19,1746,19,1727,,0.0,1.0,0.9891179839633448,0.0,1.0,0.9891179839633448,0.5,,,,0.5,0.011451277856347869
