fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-74,193,269,1203,92,1757,285,1472,0.41774891774891776,0.6771929824561403,0.8172554347826086,0.9289575289575289,0.1827445652173913,0.32280701754385965,0.794536141149687,0.7472242086193746,0.5167336010709506,0.6023720349563046,0.41403919358011665,0.7819841723874905,0.5011043657198042
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-190,28,1729,0,0,1757,28,1729,0.01593625498007968,1.0,0.0,,1.0,0.0,0.01593625498007968,0.5,0.03137254901960784,0.0749063670411985,,0.5172787738577213,0.02431890284761471
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,59,1698,0,0,1757,59,1698,0.03357996585088219,1.0,0.0,,1.0,0.0,0.03357996585088219,0.5,0.06497797356828194,0.14801806322127448,,0.5014872931265097,0.031448504541372053
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,125,1632,0,0,1757,125,1632,0.07114399544678429,1.0,0.0,,1.0,0.0,0.07114399544678429,0.5,0.13283740701381508,0.2769162605228179,,0.5283039215686275,0.06842459624265414
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,37,67,1613,40,1757,77,1680,0.3557692307692308,0.4805194805194805,0.9601190476190476,0.9758015728977616,0.03988095238095238,0.5194805194805194,0.9391007398975526,0.720319264069264,0.4088397790055249,0.4490291262135922,0.3822340525143363,0.7210227272727273,0.21760240364591904
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,47,29,1658,23,1757,70,1687,0.618421052631579,0.6714285714285714,0.982809721398933,0.9863176680547293,0.017190278601066984,0.32857142857142857,0.9704040978941377,0.8271191464137522,0.6438356164383561,0.6601123595505617,0.629001771244326,0.8297273266152935,0.5506144495377737
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,45,2,1705,5,1757,50,1707,0.9574468085106383,0.9,0.9988283538371412,0.9970760233918129,0.0011716461628588166,0.1,0.9960159362549801,0.9494141769185707,0.9278350515463918,0.9109311740890688,0.9262570840208708,0.949941417691857,0.9068249213427185
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,106,1651,0,0,1757,106,1651,0.06033010813887308,1.0,0.0,,1.0,0.0,0.06033010813887308,0.5,0.11379495437466451,0.2430077945896378,,0.5293047095528153,0.07191774353709263
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,51,1706,0,0,1757,51,1706,0.02902675014228799,1.0,0.0,,1.0,0.0,0.02902675014228799,0.5,0.05641592920353982,0.13003569607343193,,0.4997069167643611,0.024103207665081717
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-610,54,1703,0,0,1757,54,1703,0.030734206033010813,1.0,0.0,,1.0,0.0,0.030734206033010813,0.5,0.05963556046383213,0.1368474404460213,,0.6829233813966639,0.3401237450434437
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-668,219,1538,0,0,1757,219,1538,0.12464428002276608,1.0,0.0,,1.0,0.0,0.12464428002276608,0.5,0.2216599190283401,0.4158754272692746,,0.47207872407384316,0.086348040466343
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,21,27,1670,39,1757,60,1697,0.4375,0.35,0.9840895698291102,0.9771796372147454,0.015910430170889805,0.65,0.9624359704040979,0.6670447849145551,0.38888888888888884,0.3645833333333333,0.3722098085945154,0.6670791593007268,0.24353521499222067
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,21,1736,0,0,1757,21,1736,0.01195219123505976,1.0,0.0,,1.0,0.0,0.01195219123505976,0.5,0.023622047244094488,0.057034220532319393,,0.6637864823348695,0.1783639907027251
3,dst_dempster_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,67,1690,0,0,1757,67,1690,0.03813318155947638,1.0,0.0,,1.0,0.0,0.03813318155947638,0.5,0.07346491228070175,0.16543209876543208,,0.5,0.022022830762810617
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-20,68,1689,0,0,1757,68,1689,0.03870233352305066,1.0,0.0,,1.0,0.0,0.03870233352305066,0.5,0.07452054794520548,0.16757023164120258,,0.43818566502977746,0.02657568958358633
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-74,193,269,1203,92,1757,285,1472,0.41774891774891776,0.6771929824561403,0.8172554347826086,0.9289575289575289,0.1827445652173913,0.32280701754385965,0.794536141149687,0.7472242086193746,0.5167336010709506,0.6023720349563046,0.41403919358011665,0.7819841723874905,0.5011043657198042
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-190,28,1729,0,0,1757,28,1729,0.01593625498007968,1.0,0.0,,1.0,0.0,0.01593625498007968,0.5,0.03137254901960784,0.0749063670411985,,0.5172787738577213,0.02431890284761471
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,59,1698,0,0,1757,59,1698,0.03357996585088219,1.0,0.0,,1.0,0.0,0.03357996585088219,0.5,0.06497797356828194,0.14801806322127448,,0.5014872931265097,0.031448504541372053
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,125,1632,0,0,1757,125,1632,0.07114399544678429,1.0,0.0,,1.0,0.0,0.07114399544678429,0.5,0.13283740701381508,0.2769162605228179,,0.5283039215686275,0.06842459624265414
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,37,67,1613,40,1757,77,1680,0.3557692307692308,0.4805194805194805,0.9601190476190476,0.9758015728977616,0.03988095238095238,0.5194805194805194,0.9391007398975526,0.720319264069264,0.4088397790055249,0.4490291262135922,0.3822340525143363,0.722754329004329,0.2329358308568451
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,47,29,1658,23,1757,70,1687,0.618421052631579,0.6714285714285714,0.982809721398933,0.9863176680547293,0.017190278601066984,0.32857142857142857,0.9704040978941377,0.8271191464137522,0.6438356164383561,0.6601123595505617,0.629001771244326,0.8299305614361927,0.5934856426573003
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,45,2,1705,5,1757,50,1707,0.9574468085106383,0.9,0.9988283538371412,0.9970760233918129,0.0011716461628588166,0.1,0.9960159362549801,0.9494141769185707,0.9278350515463918,0.9109311740890688,0.9262570840208708,0.949941417691857,0.9068249213427185
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,106,1651,0,0,1757,106,1651,0.06033010813887308,1.0,0.0,,1.0,0.0,0.06033010813887308,0.5,0.11379495437466451,0.2430077945896378,,0.5294647040672891,0.09021460575737328
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,51,1706,0,0,1757,51,1706,0.02902675014228799,1.0,0.0,,1.0,0.0,0.02902675014228799,0.5,0.05641592920353982,0.13003569607343193,,0.4997069167643611,0.024103207665081717
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-610,54,1703,0,0,1757,54,1703,0.030734206033010813,1.0,0.0,,1.0,0.0,0.030734206033010813,0.5,0.05963556046383213,0.1368474404460213,,0.6829233813966639,0.3401237450434437
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-668,219,1538,0,0,1757,219,1538,0.12464428002276608,1.0,0.0,,1.0,0.0,0.12464428002276608,0.5,0.2216599190283401,0.4158754272692746,,0.47207872407384316,0.086348040466343
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,21,27,1670,39,1757,60,1697,0.4375,0.35,0.9840895698291102,0.9771796372147454,0.015910430170889805,0.65,0.9624359704040979,0.6670447849145551,0.38888888888888884,0.3645833333333333,0.3722098085945154,0.6672755843645649,0.2610827849341247
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,21,1736,0,0,1757,21,1736,0.01195219123505976,1.0,0.0,,1.0,0.0,0.01195219123505976,0.5,0.023622047244094488,0.057034220532319393,,0.6637864823348695,0.1783639907027251
3,dst_pcr6_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,67,1690,0,0,1757,67,1690,0.03813318155947638,1.0,0.0,,1.0,0.0,0.03813318155947638,0.5,0.07346491228070175,0.16543209876543208,,0.5,0.022022830762810617
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-20,68,1689,0,0,1757,68,1689,0.03870233352305066,1.0,0.0,,1.0,0.0,0.03870233352305066,0.5,0.07452054794520548,0.16757023164120258,,0.43818566502977746,0.02657568958358633
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-74,193,269,1203,92,1757,285,1472,0.41774891774891776,0.6771929824561403,0.8172554347826086,0.9289575289575289,0.1827445652173913,0.32280701754385965,0.794536141149687,0.7472242086193746,0.5167336010709506,0.6023720349563046,0.41403919358011665,0.7819841723874905,0.5011043657198042
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-190,28,1729,0,0,1757,28,1729,0.01593625498007968,1.0,0.0,,1.0,0.0,0.01593625498007968,0.5,0.03137254901960784,0.0749063670411985,,0.5172787738577213,0.02431890284761471
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,59,1698,0,0,1757,59,1698,0.03357996585088219,1.0,0.0,,1.0,0.0,0.03357996585088219,0.5,0.06497797356828194,0.14801806322127448,,0.5014872931265097,0.031448504541372053
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,125,1632,0,0,1757,125,1632,0.07114399544678429,1.0,0.0,,1.0,0.0,0.07114399544678429,0.5,0.13283740701381508,0.2769162605228179,,0.528343137254902,0.07386705254795874
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,37,67,1613,40,1757,77,1680,0.3557692307692308,0.4805194805194805,0.9601190476190476,0.9758015728977616,0.03988095238095238,0.5194805194805194,0.9391007398975526,0.720319264069264,0.4088397790055249,0.4490291262135922,0.3822340525143363,0.722754329004329,0.2329358308568451
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,47,29,1658,23,1757,70,1687,0.618421052631579,0.6714285714285714,0.982809721398933,0.9863176680547293,0.017190278601066984,0.32857142857142857,0.9704040978941377,0.8271191464137522,0.6438356164383561,0.6601123595505617,0.629001771244326,0.8299305614361927,0.5934856426573003
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,45,2,1705,5,1757,50,1707,0.9574468085106383,0.9,0.9988283538371412,0.9970760233918129,0.0011716461628588166,0.1,0.9960159362549801,0.9494141769185707,0.9278350515463918,0.9109311740890688,0.9262570840208708,0.949941417691857,0.9068249213427185
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,106,1651,0,0,1757,106,1651,0.06033010813887308,1.0,0.0,,1.0,0.0,0.06033010813887308,0.5,0.11379495437466451,0.2430077945896378,,0.5294647040672891,0.09021460575737328
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,51,1706,0,0,1757,51,1706,0.02902675014228799,1.0,0.0,,1.0,0.0,0.02902675014228799,0.5,0.05641592920353982,0.13003569607343193,,0.4997069167643611,0.024103207665081717
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-610,54,1703,0,0,1757,54,1703,0.030734206033010813,1.0,0.0,,1.0,0.0,0.030734206033010813,0.5,0.05963556046383213,0.1368474404460213,,0.6829233813966639,0.3401237450434437
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-668,219,1538,0,0,1757,219,1538,0.12464428002276608,1.0,0.0,,1.0,0.0,0.12464428002276608,0.5,0.2216599190283401,0.4158754272692746,,0.47207872407384316,0.086348040466343
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,21,27,1670,39,1757,60,1697,0.4375,0.35,0.9840895698291102,0.9771796372147454,0.015910430170889805,0.65,0.9624359704040979,0.6670447849145551,0.38888888888888884,0.3645833333333333,0.3722098085945154,0.6672755843645649,0.2610827849341247
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,21,1736,0,0,1757,21,1736,0.01195219123505976,1.0,0.0,,1.0,0.0,0.01195219123505976,0.5,0.023622047244094488,0.057034220532319393,,0.6637864823348695,0.1783639907027251
3,dst_yager_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,67,1690,0,0,1757,67,1690,0.03813318155947638,1.0,0.0,,1.0,0.0,0.03813318155947638,0.5,0.07346491228070175,0.16543209876543208,,0.5,0.022022830762810617
3,naive_bayes_tau_0_3,CWE-20,0,0,1689,68,1757,68,1689,,0.0,1.0,0.9612976664769494,0.0,1.0,0.9612976664769494,0.5,,,,0.5618143349702226,0.03105404039750046
3,naive_bayes_tau_0_3,CWE-74,175,122,1350,110,1757,285,1472,0.5892255892255892,0.6140350877192983,0.9171195652173914,0.9246575342465754,0.08288043478260869,0.38596491228070173,0.8679567444507683,0.7655773264683448,0.6013745704467354,0.6089074460681976,0.5224475209031808,0.7819841723874905,0.5011043657198042
3,naive_bayes_tau_0_3,CWE-190,1,2,1727,27,1757,28,1729,0.3333333333333333,0.03571428571428571,0.9988432620011567,0.9846066134549601,0.001156737998843262,0.9642857142857143,0.983494593056346,0.5172787738577213,0.06451612903225806,0.04347826086956521,0.10481996413747566,0.5172787738577213,0.02431890284761471
3,naive_bayes_tau_0_3,CWE-285,0,0,1698,59,1757,59,1698,,0.0,1.0,0.9664200341491178,0.0,1.0,0.9664200341491178,0.5,,,,0.49851270687349025,0.02987920198990932
