fold,strategy,family,tp,fp,tn,fn,support,positive_support,negative_support,precision,recall,specificity,npv,fpr,fnr,accuracy,balanced_accuracy,f1,f2,mcc,roc_auc,pr_auc
2,bks_tau_0_6,CWE-74,51,17,1752,285,2105,336,1769,0.75,0.15178571428571427,0.9903900508762012,0.8600883652430045,0.009609949123798756,0.8482142857142857,0.8565320665083136,0.5710878825809578,0.2524752475247524,0.18059490084985833,0.2945161797674388,0.674473909122722,0.4292630137352487
2,bks_tau_0_6,CWE-116,0,0,2090,15,2105,15,2090,,0.0,1.0,0.9928741092636579,0.0,1.0,0.9928741092636579,0.5,,,,0.5922488038277512,0.02805922732481338
2,bks_tau_0_6,CWE-185,0,0,2102,3,2105,3,2102,,0.0,1.0,0.9985748218527316,0.0,1.0,0.9985748218527316,0.5,,,,0.5,0.006048871700874844
2,bks_tau_0_6,CWE-285,0,0,2031,74,2105,74,2031,,0.0,1.0,0.9648456057007125,0.0,1.0,0.9648456057007125,0.5,,,,0.5259790810012376,0.060716737485967426
2,bks_tau_0_6,CWE-287,0,0,1908,197,2105,197,1908,,0.0,1.0,0.9064133016627078,0.0,1.0,0.9064133016627078,0.5,,,,0.6310658302206047,0.1922039037120151
2,bks_tau_0_6,CWE-311,0,0,2026,79,2105,79,2026,,0.0,1.0,0.9624703087885986,0.0,1.0,0.9624703087885986,0.5,,,,0.527156459694853,0.04459942428918499
2,bks_tau_0_6,CWE-326,0,0,2095,10,2105,10,2095,,0.0,1.0,0.995249406175772,0.0,1.0,0.995249406175772,0.5,,,,0.5491408114558473,0.10818807593240416
2,bks_tau_0_6,CWE-327,16,9,2064,16,2105,32,2073,0.64,0.5,0.9956584659913169,0.9923076923076923,0.004341534008683068,0.5,0.9881235154394299,0.7478292329956584,0.5614035087719298,0.5228758169934641,0.5598291353651937,0.8695655451037144,0.4360779007514904
2,bks_tau_0_6,CWE-330,0,0,2075,30,2105,30,2075,,0.0,1.0,0.9857482185273159,0.0,1.0,0.9857482185273159,0.5,,,,0.8091084337349398,0.3309331242936205
2,bks_tau_0_6,CWE-345,0,0,1975,130,2105,130,1975,,0.0,1.0,0.9382422802850356,0.0,1.0,0.9382422802850356,0.5,,,,0.500253164556962,0.04217498684337588
2,bks_tau_0_6,CWE-400,0,0,2036,69,2105,69,2036,,0.0,1.0,0.9672209026128266,0.0,1.0,0.9672209026128266,0.5,,,,0.546873665328436,0.05895854101146139
2,bks_tau_0_6,CWE-477,0,0,2099,6,2105,6,2099,,0.0,1.0,0.9971496437054632,0.0,1.0,0.9971496437054632,0.5,,,,0.5538351595998094,0.0023196215618386793
2,bks_tau_0_6,CWE-489,0,0,2104,1,2105,1,2104,,0.0,1.0,0.9995249406175772,0.0,1.0,0.9995249406175772,0.5,,,,0.5144961977186312,0.0005219206680584551
2,bks_tau_0_6,CWE-573,0,0,2090,15,2105,15,2090,,0.0,1.0,0.9928741092636579,0.0,1.0,0.9928741092636579,0.5,,,,0.6280701754385964,0.14309442184713328
2,bks_tau_0_6,CWE-610,0,0,2009,96,2105,96,2009,,0.0,1.0,0.9543942992874109,0.0,1.0,0.9543942992874109,0.5,,,,0.5537243860959018,0.09912853659186234
2,bks_tau_0_6,CWE-668,18,10,1794,283,2105,301,1804,0.6428571428571429,0.059800664451827246,0.9944567627494457,0.8637457871930669,0.005543237250554324,0.9401993355481728,0.8608076009501188,0.5271287136006365,0.10942249240121579,0.07305194805194805,0.16579195275148556,0.5708346531517263,0.1856298134996842
2,bks_tau_0_6,CWE-669,0,0,2055,50,2105,50,2055,,0.0,1.0,0.9762470308788599,0.0,1.0,0.9762470308788599,0.5,,,,0.5019464720194647,0.013997624045554997
2,bks_tau_0_6,CWE-704,0,0,2102,3,2105,3,2102,,0.0,1.0,0.9985748218527316,0.0,1.0,0.9985748218527316,0.5,,,,0.5090390104662227,0.0014344195002537541
2,bks_tau_0_6,CWE-706,0,0,2004,101,2105,101,2004,,0.0,1.0,0.9520190023752969,0.0,1.0,0.9520190023752969,0.5,,,,0.5423460010671726,0.13167150903434788
2,bks_tau_0_6,CWE-834,0,0,2092,13,2105,13,2092,,0.0,1.0,0.9938242280285036,0.0,1.0,0.9938242280285036,0.5,,,,0.499282982791587,0.006313902185912947
2,bks_tau_0_6,CWE-913,3,0,2064,38,2105,41,2064,1.0,0.07317073170731707,1.0,0.9819219790675547,0.0,0.926829268292683,0.9819477434679335,0.5365853658536586,0.13636363636363635,0.08982035928143713,0.2680446785292889,0.6489234732463603,0.23060391055460208
2,bks_tau_0_6,CWE-923,0,0,2035,70,2105,70,2035,,0.0,1.0,0.9667458432304038,0.0,1.0,0.9667458432304038,0.5,,,,0.5,0.019643671206508777
2,logistic_regression_tau_0_6,CWE-20,9,45,1968,83,2105,92,2013,0.16666666666666666,0.09782608695652174,0.977645305514158,0.9595319356411507,0.022354694485842028,0.9021739130434783,0.9391923990498813,0.5377356962353399,0.1232876712328767,0.1066350710900474,0.09759295181530533,0.5802069159161105,0.06000375692877139
2,logistic_regression_tau_0_6,CWE-74,150,227,1542,186,2105,336,1769,0.3978779840848806,0.44642857142857145,0.8716789146410401,0.8923611111111112,0.12832108535895986,0.5535714285714286,0.8038004750593825,0.6590537430348058,0.42075736325385693,0.4357931435212085,0.30385395987532504,0.667353932811112,0.4245026637692441
2,logistic_regression_tau_0_6,CWE-116,3,34,2056,12,2105,15,2090,0.08108108108108109,0.2,0.9837320574162679,0.9941972920696325,0.016267942583732056,0.8,0.978147268408551,0.591866028708134,0.11538461538461539,0.15463917525773196,0.11760548617275535,0.5922488038277512,0.02805922732481338
2,logistic_regression_tau_0_6,CWE-185,0,0,2102,3,2105,3,2102,,0.0,1.0,0.9985748218527316,0.0,1.0,0.9985748218527316,0.5,,,,0.5,0.006048871700874844
2,logistic_regression_tau_0_6,CWE-285,4,7,2024,70,2105,74,2031,0.36363636363636365,0.05405405405405406,0.9965534219596258,0.9665711556829035,0.0034465780403741997,0.9459459459459459,0.9634204275534441,0.5253037380068399,0.09411764705882354,0.06514657980456028,0.12927091364064286,0.5260722317590856,0.08092070768993763
2,logistic_regression_tau_0_6,CWE-287,59,69,1839,138,2105,197,1908,0.4609375,0.29949238578680204,0.9638364779874213,0.9301972685887708,0.036163522012578615,0.700507614213198,0.9016627078384798,0.6316644318871116,0.3630769230769231,0.3220524017467249,0.3209315724497589,0.6319757047536954,0.20226028752988467
2,logistic_regression_tau_0_6,CWE-311,11,71,1955,68,2105,79,2026,0.13414634146341464,0.13924050632911392,0.9649555774925962,0.9663865546218487,0.03504442250740375,0.8607594936708861,0.9339667458432304,0.5520980419108551,0.13664596273291926,0.13819095477386936,0.10234810241201045,0.5531789271120997,0.04915966039345005
2,logistic_regression_tau_0_6,CWE-326,1,4,2091,9,2105,10,2095,0.2,0.1,0.9980906921241051,0.9957142857142857,0.0019093078758949881,0.9,0.9938242280285036,0.5490453460620526,0.13333333333333333,0.11111111111111112,0.13855594445670355,0.5491408114558473,0.10818807593240416
2,logistic_regression_tau_0_6,CWE-327,24,50,2023,8,2105,32,2073,0.32432432432432434,0.75,0.9758803666184274,0.9960610536681438,0.0241196333815726,0.25,0.9724465558194775,0.8629401833092136,0.4528301886792453,0.594059405940594,0.48224626036534096,0.8639275808007718,0.2477051233278049
2,logistic_regression_tau_0_6,CWE-330,19,32,2043,11,2105,30,2075,0.37254901960784315,0.6333333333333333,0.984578313253012,0.9946445959104186,0.015421686746987951,0.36666666666666664,0.9795724465558194,0.8089558232931726,0.4691358024691358,0.5555555555555556,0.4763330888998607,0.8091084337349398,0.3309331242936205
2,logistic_regression_tau_0_6,CWE-345,0,0,1975,130,2105,130,1975,,0.0,1.0,0.9382422802850356,0.0,1.0,0.9382422802850356,0.5,,,,0.500253164556962,0.04217498684337588
2,logistic_regression_tau_0_6,CWE-400,1,6,2030,68,2105,69,2036,0.14285714285714285,0.014492753623188406,0.9970530451866405,0.9675881792183031,0.0029469548133595285,0.9855072463768116,0.9648456057007125,0.5057728994049144,0.026315789473684206,0.0176678445229682,0.035709655111326004,0.546873665328436,0.05895854101146139
2,logistic_regression_tau_0_6,CWE-477,0,0,2099,6,2105,6,2099,,0.0,1.0,0.9971496437054632,0.0,1.0,0.9971496437054632,0.5,,,,0.5538351595998094,0.0023196215618386793
2,logistic_regression_tau_0_6,CWE-489,0,0,2104,1,2105,1,2104,,0.0,1.0,0.9995249406175772,0.0,1.0,0.9995249406175772,0.5,,,,0.5144961977186312,0.0005219206680584551
2,logistic_regression_tau_0_6,CWE-573,4,22,2068,11,2105,15,2090,0.15384615384615385,0.26666666666666666,0.9894736842105263,0.9947089947089947,0.010526315789473684,0.7333333333333333,0.9843230403800475,0.6280701754385964,0.1951219512195122,0.23255813953488375,0.19506657293224097,0.6280701754385964,0.14309442184713328
2,logistic_regression_tau_0_6,CWE-610,13,58,1951,83,2105,96,2009,0.18309859154929578,0.13541666666666666,0.9711299153807864,0.9591937069813176,0.02887008461921354,0.8645833333333334,0.9330166270783848,0.5532732910237266,0.15568862275449102,0.14285714285714285,0.12312903012739398,0.5534858760577401,0.09631673073143528
2,logistic_regression_tau_0_6,CWE-668,53,141,1663,248,2105,301,1804,0.27319587628865977,0.1760797342192691,0.9218403547671841,0.8702250130821559,0.07815964523281596,0.8239202657807309,0.8152019002375297,0.5489600444932266,0.21414141414141413,0.18955650929899856,0.11850648188899428,0.570870564489396,0.18390547816817537
2,logistic_regression_tau_0_6,CWE-669,0,0,2055,50,2105,50,2055,,0.0,1.0,0.9762470308788599,0.0,1.0,0.9762470308788599,0.5,,,,0.5019464720194647,0.013997624045554997
2,logistic_regression_tau_0_6,CWE-704,0,0,2102,3,2105,3,2102,,0.0,1.0,0.9985748218527316,0.0,1.0,0.9985748218527316,0.5,,,,0.5090390104662227,0.0014344195002537541
2,logistic_regression_tau_0_6,CWE-706,10,30,1974,91,2105,101,2004,0.25,0.09900990099009901,0.9850299401197605,0.9559322033898305,0.014970059880239521,0.900990099009901,0.9425178147268408,0.5420199205549298,0.14184397163120568,0.1126126126126126,0.13155420803716095,0.5423460010671726,0.13167150903434788
2,logistic_regression_tau_0_6,CWE-834,0,3,2089,13,2105,13,2092,0.0,0.0,0.998565965583174,0.9938154138915318,0.0014340344168260039,1.0,0.9923990498812352,0.499282982791587,,,-0.002978071411730634,0.499282982791587,0.006313902185912947
2,logistic_regression_tau_0_6,CWE-913,13,46,2018,28,2105,41,2064,0.22033898305084745,0.3170731707317073,0.9777131782945736,0.9863147605083089,0.022286821705426358,0.6829268292682927,0.9648456057007125,0.6473931745131405,0.26,0.2914798206278027,0.24681714400830634,0.6489234732463603,0.23060391055460208
2,logistic_regression_tau_0_6,CWE-923,0,0,2035,70,2105,70,2035,,0.0,1.0,0.9667458432304038,0.0,1.0,0.9667458432304038,0.5,,,,0.5,0.019643671206508777
2,logistic_interactions_tau_0_6,CWE-20,7,25,1988,85,2105,92,2013,0.21875,0.07608695652173914,0.9875807252856433,0.9589966232513266,0.012419274714356682,0.9239130434782609,0.9477434679334917,0.5318338409036912,0.11290322580645162,0.08750000000000001,0.10638005194350182,0.5679172336335558,0.0555673180405928
2,logistic_interactions_tau_0_6,CWE-74,149,213,1556,187,2105,336,1769,0.4116022099447514,0.44345238095238093,0.8795929903900509,0.8927137119908204,0.12040700960994913,0.5565476190476191,0.8099762470308789,0.661522685671216,0.4269340974212034,0.436694021101993,0.3135408266989983,0.6738144028103045,0.42579377145579433
2,logistic_interactions_tau_0_6,CWE-116,3,34,2056,12,2105,15,2090,0.08108108108108109,0.2,0.9837320574162679,0.9941972920696325,0.016267942583732056,0.8,0.978147268408551,0.591866028708134,0.11538461538461539,0.15463917525773196,0.11760548617275535,0.5922488038277512,0.02805922732481338
2,logistic_interactions_tau_0_6,CWE-185,0,0,2102,3,2105,3,2102,,0.0,1.0,0.9985748218527316,0.0,1.0,0.9985748218527316,0.5,,,,0.5,0.006048871700874844
2,logistic_interactions_tau_0_6,CWE-285,4,7,2024,70,2105,74,2031,0.36363636363636365,0.05405405405405406,0.9965534219596258,0.9665711556829035,0.0034465780403741997,0.9459459459459459,0.9634204275534441,0.5253037380068399,0.09411764705882354,0.06514657980456028,0.12927091364064286,0.5260722317590856,0.08092070768993763
2,logistic_interactions_tau_0_6,CWE-287,59,69,1839,138,2105,197,1908,0.4609375,0.29949238578680204,0.9638364779874213,0.9301972685887708,0.036163522012578615,0.700507614213198,0.9016627078384798,0.6316644318871116,0.3630769230769231,0.3220524017467249,0.3209315724497589,0.6310631697687535,0.1923920329662681
2,logistic_interactions_tau_0_6,CWE-311,11,71,1955,68,2105,79,2026,0.13414634146341464,0.13924050632911392,0.9649555774925962,0.9663865546218487,0.03504442250740375,0.8607594936708861,0.9339667458432304,0.5520980419108551,0.13664596273291926,0.13819095477386936,0.10234810241201045,0.5507360015994602,0.0480439425188593
2,logistic_interactions_tau_0_6,CWE-326,1,4,2091,9,2105,10,2095,0.2,0.1,0.9980906921241051,0.9957142857142857,0.0019093078758949881,0.9,0.9938242280285036,0.5490453460620526,0.13333333333333333,0.11111111111111112,0.13855594445670355,0.5491408114558473,0.10818807593240416
2,logistic_interactions_tau_0_6,CWE-327,24,50,2023,8,2105,32,2073,0.32432432432432434,0.75,0.9758803666184274,0.9960610536681438,0.0241196333815726,0.25,0.9724465558194775,0.8629401833092136,0.4528301886792453,0.594059405940594,0.48224626036534096,0.869520320791124,0.4339818552455516
2,logistic_interactions_tau_0_6,CWE-330,19,32,2043,11,2105,30,2075,0.37254901960784315,0.6333333333333333,0.984578313253012,0.9946445959104186,0.015421686746987951,0.36666666666666664,0.9795724465558194,0.8089558232931726,0.4691358024691358,0.5555555555555556,0.4763330888998607,0.8091084337349398,0.3309331242936205
2,logistic_interactions_tau_0_6,CWE-345,0,0,1975,130,2105,130,1975,,0.0,1.0,0.9382422802850356,0.0,1.0,0.9382422802850356,0.5,,,,0.500253164556962,0.04217498684337588
2,logistic_interactions_tau_0_6,CWE-400,1,6,2030,68,2105,69,2036,0.14285714285714285,0.014492753623188406,0.9970530451866405,0.9675881792183031,0.0029469548133595285,0.9855072463768116,0.9648456057007125,0.5057728994049144,0.026315789473684206,0.0176678445229682,0.035709655111326004,0.546873665328436,0.05895854101146139
2,logistic_interactions_tau_0_6,CWE-477,0,0,2099,6,2105,6,2099,,0.0,1.0,0.9971496437054632,0.0,1.0,0.9971496437054632,0.5,,,,0.5538351595998094,0.0023196215618386793
2,logistic_interactions_tau_0_6,CWE-489,0,0,2104,1,2105,1,2104,,0.0,1.0,0.9995249406175772,0.0,1.0,0.9995249406175772,0.5,,,,0.5144961977186312,0.0005219206680584551
2,logistic_interactions_tau_0_6,CWE-573,4,22,2068,11,2105,15,2090,0.15384615384615385,0.26666666666666666,0.9894736842105263,0.9947089947089947,0.010526315789473684,0.7333333333333333,0.9843230403800475,0.6280701754385964,0.1951219512195122,0.23255813953488375,0.19506657293224097,0.6280701754385964,0.14309442184713328
2,logistic_interactions_tau_0_6,CWE-610,13,58,1951,83,2105,96,2009,0.18309859154929578,0.13541666666666666,0.9711299153807864,0.9591937069813176,0.02887008461921354,0.8645833333333334,0.9330166270783848,0.5532732910237266,0.15568862275449102,0.14285714285714285,0.12312903012739398,0.5537243860959018,0.09912853659186234
2,logistic_interactions_tau_0_6,CWE-668,52,136,1668,249,2105,301,1804,0.2765957446808511,0.17275747508305647,0.9246119733924612,0.8701095461658842,0.07538802660753881,0.8272425249169435,0.8171021377672208,0.5486847242377588,0.21267893660531698,0.1867816091954023,0.11951825491608813,0.5728466088647598,0.1862489888622793
2,logistic_interactions_tau_0_6,CWE-669,0,0,2055,50,2105,50,2055,,0.0,1.0,0.9762470308788599,0.0,1.0,0.9762470308788599,0.5,,,,0.5019464720194647,0.013997624045554997
2,logistic_interactions_tau_0_6,CWE-704,0,0,2102,3,2105,3,2102,,0.0,1.0,0.9985748218527316,0.0,1.0,0.9985748218527316,0.5,,,,0.5090390104662227,0.0014344195002537541
2,logistic_interactions_tau_0_6,CWE-706,10,27,1977,91,2105,101,2004,0.2702702702702703,0.09900990099009901,0.9865269461077845,0.9559961315280464,0.01347305389221557,0.900990099009901,0.9439429928741092,0.5427684235489417,0.14492753623188406,0.11337868480725621,0.13911906632094276,0.5423460010671726,0.13167150903434788
2,logistic_interactions_tau_0_6,CWE-834,0,3,2089,13,2105,13,2092,0.0,0.0,0.998565965583174,0.9938154138915318,0.0014340344168260039,1.0,0.9923990498812352,0.499282982791587,,,-0.002978071411730634,0.499282982791587,0.006313902185912947
2,logistic_interactions_tau_0_6,CWE-913,13,46,2018,28,2105,41,2064,0.22033898305084745,0.3170731707317073,0.9777131782945736,0.9863147605083089,0.022286821705426358,0.6829268292682927,0.9648456057007125,0.6473931745131405,0.26,0.2914798206278027,0.24681714400830634,0.6489234732463603,0.23060391055460208
2,logistic_interactions_tau_0_6,CWE-923,0,0,2035,70,2105,70,2035,,0.0,1.0,0.9667458432304038,0.0,1.0,0.9667458432304038,0.5,,,,0.5,0.019643671206508777
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-20,14,352,1661,78,2105,92,2013,0.03825136612021858,0.15217391304347827,0.825136612021858,0.9551466359976998,0.17486338797814208,0.8478260869565217,0.7957244655581948,0.4886552625326681,0.06113537117903931,0.09536784741144413,-0.012239112119111986,0.48433551480593534,0.04430324019943733
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-74,101,108,1661,235,2105,336,1769,0.48325358851674644,0.3005952380952381,0.9389485585076315,0.8760548523206751,0.06105144149236857,0.6994047619047619,0.8370546318289787,0.6197718983014348,0.37064220183486235,0.3251770766258854,0.29337707488768355,0.6668071482408678,0.33679313470787897
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-116,3,36,2054,12,2105,15,2090,0.07692307692307693,0.2,0.9827751196172249,0.9941916747337851,0.01722488038277512,0.8,0.9771971496437054,0.5913875598086125,0.1111111111111111,0.15151515151515152,0.11400880334707578,0.5914832535885167,0.028032964626629846
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-185,0,0,2102,3,2105,3,2102,,0.0,1.0,0.9985748218527316,0.0,1.0,0.9985748218527316,0.5,,,,0.5,0.006048871700874844
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-285,4,10,2021,70,2105,74,2031,0.2857142857142857,0.05405405405405406,0.9950763170851797,0.9665231946437112,0.004923682914820286,0.9459459459459459,0.9619952494061758,0.524565185569617,0.09090909090909091,0.06451612903225808,0.1113217006033126,0.5246749703913662,0.08037081536566801
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-287,59,71,1837,138,2105,197,1908,0.45384615384615384,0.29949238578680204,0.9627882599580713,0.930126582278481,0.037211740041928724,0.700507614213198,0.9007125890736342,0.6311403228724366,0.36085626911314983,0.3213507625272331,0.3173462102801845,0.6309141844650895,0.19054061446726975
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-311,12,94,1932,67,2105,79,2026,0.11320754716981132,0.1518987341772152,0.9536031589338598,0.9664832416208105,0.04639684106614018,0.8481012658227848,0.9235154394299288,0.5527509465555375,0.12972972972972974,0.14218009478672985,0.09169257920314723,0.5538661951591338,0.055987134224280206
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-326,1,4,2091,9,2105,10,2095,0.2,0.1,0.9980906921241051,0.9957142857142857,0.0019093078758949881,0.9,0.9938242280285036,0.5490453460620526,0.13333333333333333,0.11111111111111112,0.13855594445670355,0.5491408114558473,0.10818807593240416
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-327,19,29,2044,13,2105,32,2073,0.3958333333333333,0.59375,0.9860106126386879,0.9936801166747691,0.013989387361312108,0.40625,0.9800475059382423,0.789880306319344,0.47500000000000003,0.5397727272727273,0.47521001294975507,0.8630984684032803,0.23138257154787684
2,weighted_fire_specificity_silence_sensitivity_tau_0_7,CWE-330,19,32,2043,11,2105,30,2075,0.37254901960784315,0.6333333333333333,0.984578313253012,0.9946445959104186,0.015421686746987951,0.36666666666666664,0.9795724465558194,0.8089558232931726,0.4691358024691358,0.5555555555555556,0.4763330888998607,0.8088032128514057,0.2988239947661734
