strategy,family,precision,recall,specificity,npv,fpr,fnr,f1,f2,mcc,accuracy,balanced_accuracy,roc_auc,pr_auc,positive_support
or_1_of_5,CWE-20,0.05101424551519749,0.20434782608695654,0.8289824982602261,0.9586351239406955,0.1710175017397739,0.7956521739130434,0.08162446922400743,0.12757358401475136,0.01793202500113432,0.8021084394778374,0.5166651621735914,0.5166651621735914,0.03648819762281409,460
or_1_of_5,CWE-285,0.326750208855472,0.06838208071084784,0.995162522190375,0.9678793783609627,0.004837477809624953,0.9316179192891522,0.11180075331786203,0.08092549119954391,0.13542816736516766,0.9634303466658034,0.5317723014506115,0.5317723014506115,0.059736753682736746,366
or_1_of_5,CWE-287,0.4108312794012174,0.279451983839221,0.9593109258488097,0.9292498557110669,0.0406890741511904,0.720548016160779,0.33248390186596966,0.29847419541375775,0.284893991372015,0.8967382972312665,0.6193814548440153,0.6193814548440153,0.16330397354819282,984
or_1_of_5,CWE-311,0.10922827497404249,0.14287568971113274,0.9554271879336188,0.9669840251551014,0.044572812066381244,0.8571243102888673,0.12362624138160867,0.13443734914340266,0.08649683281202028,0.9256366985671096,0.5491514388223757,0.5491514388223757,0.05146783786029714,392
or_1_of_5,CWE-326,0.24787878787878787,0.13272727272727272,0.9974636534594005,0.995778006248222,0.0025363465405994334,0.8672727272727272,0.156981351981352,0.14024593763724197,0.16818794554060074,0.9932669361969069,0.5650954630933367,0.5650954630933367,0.04374803869890288,52
or_1_of_5,CWE-327,0.3248166248955723,0.7422348484848484,0.9760634629170764,0.9959286216667298,0.023936537082923603,0.2577651515151515,0.4517227695543439,0.5902463804411833,0.479898279637348,0.9724991559634969,0.8591491557009624,0.8591491557009625,0.29348357107972173,163
or_1_of_5,CWE-330,0.37650877906055946,0.6533333333333333,0.9845315701952837,0.9950153886741744,0.0154684298047163,0.3466666666666666,0.47727346182327174,0.5690983094165274,0.48657780968350445,0.979885530599957,0.8189324517643085,0.8189324517643085,0.29905700572410227,150
or_1_of_5,CWE-345,0.5,0.004651162790697674,0.9997996388179844,0.9397359751401921,0.00020036118201556424,0.9953488372093023,0.022900763358778626,0.014478764478764478,0.05723493540552218,0.9395758730802889,0.5022254008043411,0.5022254008043411,0.04532862793786928,647
or_1_of_5,CWE-400,0.061524153001581185,0.08469735720375107,0.9577717393238959,0.9692882323982701,0.04222826067610399,0.915302642796249,0.07111002315303128,0.07862150873704896,0.036132408528962975,0.9297511589700747,0.5212345482638236,0.5212345482638235,0.04600134781629247,343
or_1_of_5,CWE-573,0.15227869352869353,0.2341666666666667,0.9906766398465685,0.9945199468836308,0.009323360153431446,0.7658333333333334,0.18336741272911486,0.21024402328750152,0.18108949810947655,0.985322144537635,0.6124216532566177,0.6124216532566177,0.05990870569908502,76
or_1_of_5,CWE-610,0.2228423018942125,0.16554824561403508,0.9727986061659774,0.9614937092861526,0.027201393834022668,0.8344517543859649,0.1898384007155937,0.17445761202122304,0.15964095161846723,0.9367911224088219,0.5691734258900062,0.5691734258900062,0.08768781035285325,477
or_1_of_5,CWE-668,0.25473298392356236,0.31312513842746403,0.850533074608574,0.8832572147450068,0.14946692539142603,0.686874861572536,0.28083450910502095,0.2993281174278355,0.1502627353696469,0.7749308532055064,0.581829106518019,0.581829106518019,0.14222706873190089,1504
or_1_of_5,CWE-669,0.0,0.0,0.9957811070890893,0.9767088285142643,0.0042188929109106595,1.0,,,-0.009827413343683242,0.9726840257190872,0.49789055354454465,0.49789055354454465,0.014135111658757023,248
or_1_of_5,CWE-706,0.2705305382553638,0.14653465346534653,0.9806607245406515,0.958649446972076,0.019339275459348555,0.8534653465346536,0.1899426649980728,0.16126147004536764,0.1706622557577772,0.941270051199902,0.563597689002999,0.563597689002999,0.11800512583072227,505
or_1_of_5,CWE-74,0.35851854665087723,0.46277007818052596,0.8455870695090469,0.8941653484729135,0.154412930490953,0.537229921819474,0.40392149083500434,0.4372503086692319,0.27911461691945655,0.7854625138018955,0.6541785738447865,0.6541785738447865,0.3476603733154316,1679
or_1_of_5,CWE-834,0.15,0.03205128205128205,0.998492522265096,0.9943772424679176,0.0015074777349040132,0.9679487179487178,0.13025210084033612,0.09464285714285714,0.06569474621446875,0.9928882157873696,0.5152719021581891,0.5152719021581891,0.01773404571284635,62
or_1_of_5,CWE-913,0.2469957662855244,0.35609756097560974,0.9785568835006421,0.987300034524563,0.021443116499357828,0.6439024390243903,0.29096806675944453,0.32654754682747533,0.27968091429971087,0.966621238324796,0.6673272222381259,0.667327222238126,0.15069342847819062,205
or_1_of_5,CWE-923,1.0,0.002898550724637681,1.0,0.9677300890770258,0.0,0.9971014492753623,0.02857142857142857,0.018050541516245487,0.1184310340683324,0.9677331394768075,0.5014492753623189,0.5014492753623189,0.022003656759959283,346
traditional_2_of_5,CWE-116,,0.0,1.0,0.9930783261545264,0.0,1.0,,,,0.9930783261545264,0.5,0.596502340024657,0.025988576550552818,74
traditional_2_of_5,CWE-20,0.029166666666666664,0.006521739130434782,0.9905297334431686,0.9568525640726581,0.00947026655683125,0.9934782608695653,0.017628100076477658,0.012833522132204652,-0.006367193985807923,0.9481920499505966,0.4985257362868018,0.516271839369242,0.036948440213585794,460
traditional_2_of_5,CWE-285,0.5319658119658119,0.06290262865605331,0.9987430026214839,0.9678075539232964,0.0012569973785162669,0.9370973713439467,0.13927192963095036,0.09518998602109542,0.17378440259851338,0.9666990603977836,0.5308228156387684,0.5318819364671155,0.08210574735850765,366
traditional_2_of_5,CWE-287,0.4072952853598014,0.058929866362788776,0.9913580298223668,0.9122281067683579,0.008641970177633301,0.9410701336372111,0.10263341256877294,0.07102154071932262,0.12628814368596647,0.9055431034903959,0.5251439480925778,0.6193463479507068,0.17667420497220995,984
traditional_2_of_5,CWE-311,0.27666666666666667,0.017851346965271013,0.9980533207782347,0.9638974496771582,0.001946679221765377,0.982148653034729,0.041885187810063784,0.02744309581774007,0.06175984330930828,0.9621136980527651,0.5079523338717529,0.549384891575109,0.05948484030157801,392
traditional_2_of_5,CWE-326,1.0,0.038181818181818185,1.0,0.9953240821900057,0.0,0.9618181818181817,0.17424242424242425,0.11653116531165313,0.3081804871055309,0.9953249199978466,0.5190909090909092,0.5651485409377102,0.07624154519240937,52
traditional_2_of_5,CWE-327,0.42652138559115305,0.5823863636363636,0.9877467205250359,0.9935013981821624,0.012253279474964133,0.41761363636363635,0.4916884972612527,0.5420849195876187,0.4890007509754186,0.9815711829499719,0.7850665420806997,0.8601716839385212,0.26038883935391466,163
traditional_2_of_5,CWE-330,0.26666666666666666,0.03333333333333333,0.998958399982131,0.9864165188465378,0.0010416000178690577,0.9666666666666666,0.09863339275103981,0.06731357636157005,0.09035761786892989,0.9854096222327561,0.5161458666577322,0.8188296182546104,0.29202125072355656,150
traditional_2_of_5,CWE-345,,0.0,1.0,0.9394842635758358,0.0,1.0,,,,0.9394842635758358,0.5,0.5022254008043411,0.04532862793786928,647
traditional_2_of_5,CWE-400,,0.0,1.0,0.9679179456261814,0.0,1.0,,,,0.9679179456261814,0.5,0.5212345482638235,0.04600134781629247,343
traditional_2_of_5,CWE-573,,0.0,1.0,0.9928904325399086,0.0,1.0,,,,0.9928904325399086,0.5,0.6124216532566177,0.05990870569908502,76
traditional_2_of_5,CWE-610,0.38535353535353534,0.04396929824561403,0.9968660027597777,0.9571370360666756,0.0031339972402223406,0.956030701754386,0.07883943449981186,0.05341897199996202,0.11807164024705605,0.9543552966722307,0.520417650502696,0.5695024015712074,0.10653445797458505,477
traditional_2_of_5,CWE-668,0.4468442751600354,0.07446068660022148,0.9849835042175664,0.8666944499290734,0.015016495782433498,0.9255393133997785,0.12756973549161893,0.08933588979943372,0.13643461381682234,0.8569071202079819,0.529722095408894,0.5850517257034265,0.1688177273319477,1504
traditional_2_of_5,CWE-669,,0.0,1.0,0.9768049485721239,0.0,1.0,,,,0.9768049485721239,0.5,0.49789055354454465,0.014135111658757023,248
traditional_2_of_5,CWE-706,0.526969696969697,0.03762376237623762,0.9987250105907661,0.954410302637838,0.0012749894092338623,0.9623762376237623,0.06966777506276714,0.046100873661938234,0.13026645036705164,0.9533305917179649,0.5181743864835019,0.5638600225262478,0.13460495656792054,505
traditional_2_of_5,CWE-74,0.44487982614582694,0.28708066808813076,0.9331292155662727,0.8754022141528578,0.06687078443372738,0.7129193319118692,0.3487559285756238,0.3089071696566541,0.2655053641748514,0.8316629132964402,0.6101049418272017,0.6594964105877357,0.3194460307749068,1679
traditional_2_of_5,CWE-834,,0.0,1.0,0.9942002534009126,0.0,1.0,,,,0.9942002534009126,0.5,0.5152719021581891,0.01773404571284635,62
traditional_2_of_5,CWE-913,0.62203302373581,0.24390243902439024,0.9969465052068955,0.9853922596727746,0.0030534947931044427,0.7560975609756098,0.3483186169718375,0.27700500256925925,0.38106058788782365,0.9825091941061302,0.620424472115643,0.6694356509015699,0.22577807878785716,205
traditional_2_of_5,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5014492753623189,0.022003656759959283,346
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-116,0.061857183296463655,0.21428571428571427,0.9787189657635997,0.9944471762961312,0.021281034236400275,0.7857142857142857,0.11981689814785385,0.17903270478322444,0.10414657810164847,0.9734366887814219,0.596502340024657,0.5968385559369132,0.032117241633437224,74
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-20,0.05101424551519749,0.20434782608695654,0.8289824982602261,0.9586351239406955,0.1710175017397739,0.7956521739130434,0.08162446922400743,0.12757358401475136,0.01793202500113432,0.8021084394778374,0.5166651621735914,0.5113600876442252,0.03631096112674762,460
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-285,0.326750208855472,0.06838208071084784,0.995162522190375,0.9678793783609627,0.004837477809624953,0.9316179192891522,0.11180075331786203,0.08092549119954391,0.13542816736516766,0.9634303466658034,0.5317723014506115,0.5318859674519524,0.08261564081360658,366
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-287,0.4108312794012174,0.279451983839221,0.9593109258488097,0.9292498557110669,0.0406890741511904,0.720548016160779,0.33248390186596966,0.29847419541375775,0.284893991372015,0.8967382972312665,0.6193814548440153,0.6193968437717909,0.1825970099919083,984
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-311,0.10922827497404249,0.14287568971113274,0.9554271879336188,0.9669840251551014,0.044572812066381244,0.8571243102888673,0.12362624138160867,0.13443734914340266,0.08649683281202028,0.9256366985671096,0.5491514388223757,0.5499295892487738,0.061425555991198755,392
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-326,0.24787878787878787,0.13272727272727272,0.9974636534594005,0.995778006248222,0.0025363465405994334,0.8672727272727272,0.156981351981352,0.14024593763724197,0.16818794554060074,0.9932669361969069,0.5650954630933367,0.5651485409377102,0.07624154519240937,52
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-327,0.3248166248955723,0.7422348484848484,0.9760634629170764,0.9959286216667298,0.023936537082923603,0.2577651515151515,0.4517227695543439,0.5902463804411833,0.479898279637348,0.9724991559634969,0.8591491557009624,0.8609192288051057,0.26500133289260785,163
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-330,0.37650877906055946,0.6533333333333333,0.9845315701952837,0.9950153886741744,0.0154684298047163,0.3466666666666666,0.47727346182327174,0.5690983094165274,0.48657780968350445,0.979885530599957,0.8189324517643085,0.8188296182546104,0.29202125072355656,150
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-345,0.5,0.004651162790697674,0.9997996388179844,0.9397359751401921,0.00020036118201556424,0.9953488372093023,0.022900763358778626,0.014478764478764478,0.05723493540552218,0.9395758730802889,0.5022254008043411,0.502225786281118,0.0461038217363189,647
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-400,0.061524153001581185,0.08469735720375107,0.9577717393238959,0.9692882323982701,0.04222826067610399,0.915302642796249,0.07111002315303128,0.07862150873704896,0.036132408528962975,0.9297511589700747,0.5212345482638236,0.5209354254209458,0.04516877676522947,343
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-573,0.15227869352869353,0.2341666666666667,0.9906766398465685,0.9945199468836308,0.009323360153431446,0.7658333333333334,0.18336741272911486,0.21024402328750152,0.18108949810947655,0.985322144537635,0.6124216532566177,0.6124216532566177,0.05990870569908502,76
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-610,0.2228423018942125,0.16554824561403508,0.9727986061659774,0.9614937092861526,0.027201393834022668,0.8344517543859649,0.1898384007155937,0.17445761202122304,0.15964095161846723,0.9367911224088219,0.5691734258900062,0.5694353653791048,0.10537698002966045,477
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-668,0.25473298392356236,0.31312513842746403,0.850533074608574,0.8832572147450068,0.14946692539142603,0.686874861572536,0.28083450910502095,0.2993281174278355,0.1502627353696469,0.7749308532055064,0.581829106518019,0.5830144144523144,0.16897822695003498,1504
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-669,0.0,0.0,0.9957811070890893,0.9767088285142643,0.0042188929109106595,1.0,,,-0.009827413343683242,0.9726840257190872,0.49789055354454465,0.49789055354454465,0.014135111658757023,248
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-706,0.2705305382553638,0.14653465346534653,0.9806607245406515,0.958649446972076,0.019339275459348555,0.8534653465346536,0.1899426649980728,0.16126147004536764,0.1706622557577772,0.941270051199902,0.563597689002999,0.5640078466150624,0.1436169681856663,505
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-74,0.35851854665087723,0.46277007818052596,0.8455870695090469,0.8941653484729135,0.154412930490953,0.537229921819474,0.40392149083500434,0.4372503086692319,0.27911461691945655,0.7854625138018955,0.6541785738447865,0.6613660408138987,0.3249113212193168,1679
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-834,0.15,0.03205128205128205,0.998492522265096,0.9943772424679176,0.0015074777349040132,0.9679487179487178,0.13025210084033612,0.09464285714285714,0.06569474621446875,0.9928882157873696,0.5152719021581891,0.5152719021581891,0.01773404571284635,62
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-913,0.2469957662855244,0.35609756097560974,0.9785568835006421,0.987300034524563,0.021443116499357828,0.6439024390243903,0.29096806675944453,0.32654754682747533,0.27968091429971087,0.966621238324796,0.6673272222381259,0.669481114134884,0.2612798895995533,205
weighted_fire_specificity_silence_sensitivity_tau_0_1,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5,0.01909227042552898,346
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-116,0.061857183296463655,0.21428571428571427,0.9787189657635997,0.9944471762961312,0.021281034236400275,0.7857142857142857,0.11981689814785385,0.17903270478322444,0.10414657810164847,0.9734366887814219,0.596502340024657,0.5968385559369132,0.032117241633437224,74
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-20,0.05101424551519749,0.20434782608695654,0.8289824982602261,0.9586351239406955,0.1710175017397739,0.7956521739130434,0.08162446922400743,0.12757358401475136,0.01793202500113432,0.8021084394778374,0.5166651621735914,0.5113600876442252,0.03631096112674762,460
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-285,0.326750208855472,0.06838208071084784,0.995162522190375,0.9678793783609627,0.004837477809624953,0.9316179192891522,0.11180075331786203,0.08092549119954391,0.13542816736516766,0.9634303466658034,0.5317723014506115,0.5318859674519524,0.08261564081360658,366
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-287,0.4108312794012174,0.279451983839221,0.9593109258488097,0.9292498557110669,0.0406890741511904,0.720548016160779,0.33248390186596966,0.29847419541375775,0.284893991372015,0.8967382972312665,0.6193814548440153,0.6193968437717909,0.1825970099919083,984
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-311,0.10922827497404249,0.14287568971113274,0.9554271879336188,0.9669840251551014,0.044572812066381244,0.8571243102888673,0.12362624138160867,0.13443734914340266,0.08649683281202028,0.9256366985671096,0.5491514388223757,0.5499295892487738,0.061425555991198755,392
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-326,0.24787878787878787,0.13272727272727272,0.9974636534594005,0.995778006248222,0.0025363465405994334,0.8672727272727272,0.156981351981352,0.14024593763724197,0.16818794554060074,0.9932669361969069,0.5650954630933367,0.5651485409377102,0.07624154519240937,52
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-327,0.3248166248955723,0.7422348484848484,0.9760634629170764,0.9959286216667298,0.023936537082923603,0.2577651515151515,0.4517227695543439,0.5902463804411833,0.479898279637348,0.9724991559634969,0.8591491557009624,0.8609192288051057,0.26500133289260785,163
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-330,0.37650877906055946,0.6533333333333333,0.9845315701952837,0.9950153886741744,0.0154684298047163,0.3466666666666666,0.47727346182327174,0.5690983094165274,0.48657780968350445,0.979885530599957,0.8189324517643085,0.8188296182546104,0.29202125072355656,150
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-345,0.5,0.004651162790697674,0.9997996388179844,0.9397359751401921,0.00020036118201556424,0.9953488372093023,0.022900763358778626,0.014478764478764478,0.05723493540552218,0.9395758730802889,0.5022254008043411,0.502225786281118,0.0461038217363189,647
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-400,0.061524153001581185,0.08469735720375107,0.9577717393238959,0.9692882323982701,0.04222826067610399,0.915302642796249,0.07111002315303128,0.07862150873704896,0.036132408528962975,0.9297511589700747,0.5212345482638236,0.5209354254209458,0.04516877676522947,343
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-573,0.15227869352869353,0.2341666666666667,0.9906766398465685,0.9945199468836308,0.009323360153431446,0.7658333333333334,0.18336741272911486,0.21024402328750152,0.18108949810947655,0.985322144537635,0.6124216532566177,0.6124216532566177,0.05990870569908502,76
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-610,0.2228423018942125,0.16554824561403508,0.9727986061659774,0.9614937092861526,0.027201393834022668,0.8344517543859649,0.1898384007155937,0.17445761202122304,0.15964095161846723,0.9367911224088219,0.5691734258900062,0.5694353653791048,0.10537698002966045,477
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-668,0.25473298392356236,0.31312513842746403,0.850533074608574,0.8832572147450068,0.14946692539142603,0.686874861572536,0.28083450910502095,0.2993281174278355,0.1502627353696469,0.7749308532055064,0.581829106518019,0.5830144144523144,0.16897822695003498,1504
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-669,0.0,0.0,0.9957811070890893,0.9767088285142643,0.0042188929109106595,1.0,,,-0.009827413343683242,0.9726840257190872,0.49789055354454465,0.49789055354454465,0.014135111658757023,248
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-706,0.2705305382553638,0.14653465346534653,0.9806607245406515,0.958649446972076,0.019339275459348555,0.8534653465346536,0.1899426649980728,0.16126147004536764,0.1706622557577772,0.941270051199902,0.563597689002999,0.5640078466150624,0.1436169681856663,505
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-74,0.35851854665087723,0.46277007818052596,0.8455870695090469,0.8941653484729135,0.154412930490953,0.537229921819474,0.40392149083500434,0.4372503086692319,0.27911461691945655,0.7854625138018955,0.6541785738447865,0.6613660408138987,0.3249113212193168,1679
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-834,0.15,0.03205128205128205,0.998492522265096,0.9943772424679176,0.0015074777349040132,0.9679487179487178,0.13025210084033612,0.09464285714285714,0.06569474621446875,0.9928882157873696,0.5152719021581891,0.5152719021581891,0.01773404571284635,62
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-913,0.2469957662855244,0.35609756097560974,0.9785568835006421,0.987300034524563,0.021443116499357828,0.6439024390243903,0.29096806675944453,0.32654754682747533,0.27968091429971087,0.966621238324796,0.6673272222381259,0.669481114134884,0.2612798895995533,205
weighted_fire_specificity_silence_sensitivity_tau_0_2,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5,0.01909227042552898,346
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-116,0.061857183296463655,0.21428571428571427,0.9787189657635997,0.9944471762961312,0.021281034236400275,0.7857142857142857,0.11981689814785385,0.17903270478322444,0.10414657810164847,0.9734366887814219,0.596502340024657,0.5968385559369132,0.032117241633437224,74
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-20,0.05101424551519749,0.20434782608695654,0.8289824982602261,0.9586351239406955,0.1710175017397739,0.7956521739130434,0.08162446922400743,0.12757358401475136,0.01793202500113432,0.8021084394778374,0.5166651621735914,0.5113600876442252,0.03631096112674762,460
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-285,0.326750208855472,0.06838208071084784,0.995162522190375,0.9678793783609627,0.004837477809624953,0.9316179192891522,0.11180075331786203,0.08092549119954391,0.13542816736516766,0.9634303466658034,0.5317723014506115,0.5318859674519524,0.08261564081360658,366
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-287,0.4108312794012174,0.279451983839221,0.9593109258488097,0.9292498557110669,0.0406890741511904,0.720548016160779,0.33248390186596966,0.29847419541375775,0.284893991372015,0.8967382972312665,0.6193814548440153,0.6193968437717909,0.1825970099919083,984
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-311,0.10922827497404249,0.14287568971113274,0.9554271879336188,0.9669840251551014,0.044572812066381244,0.8571243102888673,0.12362624138160867,0.13443734914340266,0.08649683281202028,0.9256366985671096,0.5491514388223757,0.5499295892487738,0.061425555991198755,392
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-326,0.24787878787878787,0.13272727272727272,0.9974636534594005,0.995778006248222,0.0025363465405994334,0.8672727272727272,0.156981351981352,0.14024593763724197,0.16818794554060074,0.9932669361969069,0.5650954630933367,0.5651485409377102,0.07624154519240937,52
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-327,0.3248166248955723,0.7422348484848484,0.9760634629170764,0.9959286216667298,0.023936537082923603,0.2577651515151515,0.4517227695543439,0.5902463804411833,0.479898279637348,0.9724991559634969,0.8591491557009624,0.8609192288051057,0.26500133289260785,163
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-330,0.37650877906055946,0.6533333333333333,0.9845315701952837,0.9950153886741744,0.0154684298047163,0.3466666666666666,0.47727346182327174,0.5690983094165274,0.48657780968350445,0.979885530599957,0.8189324517643085,0.8188296182546104,0.29202125072355656,150
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-345,0.5,0.004651162790697674,0.9997996388179844,0.9397359751401921,0.00020036118201556424,0.9953488372093023,0.022900763358778626,0.014478764478764478,0.05723493540552218,0.9395758730802889,0.5022254008043411,0.502225786281118,0.0461038217363189,647
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-400,0.061524153001581185,0.08469735720375107,0.9577717393238959,0.9692882323982701,0.04222826067610399,0.915302642796249,0.07111002315303128,0.07862150873704896,0.036132408528962975,0.9297511589700747,0.5212345482638236,0.5209354254209458,0.04516877676522947,343
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-573,0.15227869352869353,0.2341666666666667,0.9906766398465685,0.9945199468836308,0.009323360153431446,0.7658333333333334,0.18336741272911486,0.21024402328750152,0.18108949810947655,0.985322144537635,0.6124216532566177,0.6124216532566177,0.05990870569908502,76
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-610,0.2228423018942125,0.16554824561403508,0.9727986061659774,0.9614937092861526,0.027201393834022668,0.8344517543859649,0.1898384007155937,0.17445761202122304,0.15964095161846723,0.9367911224088219,0.5691734258900062,0.5694353653791048,0.10537698002966045,477
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-668,0.25473298392356236,0.31312513842746403,0.850533074608574,0.8832572147450068,0.14946692539142603,0.686874861572536,0.28083450910502095,0.2993281174278355,0.1502627353696469,0.7749308532055064,0.581829106518019,0.5830144144523144,0.16897822695003498,1504
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-669,0.0,0.0,0.9957811070890893,0.9767088285142643,0.0042188929109106595,1.0,,,-0.009827413343683242,0.9726840257190872,0.49789055354454465,0.49789055354454465,0.014135111658757023,248
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-706,0.2705305382553638,0.14653465346534653,0.9806607245406515,0.958649446972076,0.019339275459348555,0.8534653465346536,0.1899426649980728,0.16126147004536764,0.1706622557577772,0.941270051199902,0.563597689002999,0.5640078466150624,0.1436169681856663,505
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-74,0.35851854665087723,0.46277007818052596,0.8455870695090469,0.8941653484729135,0.154412930490953,0.537229921819474,0.40392149083500434,0.4372503086692319,0.27911461691945655,0.7854625138018955,0.6541785738447865,0.6613660408138987,0.3249113212193168,1679
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-834,0.15,0.03205128205128205,0.998492522265096,0.9943772424679176,0.0015074777349040132,0.9679487179487178,0.13025210084033612,0.09464285714285714,0.06569474621446875,0.9928882157873696,0.5152719021581891,0.5152719021581891,0.01773404571284635,62
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-913,0.2469957662855244,0.35609756097560974,0.9785568835006421,0.987300034524563,0.021443116499357828,0.6439024390243903,0.29096806675944453,0.32654754682747533,0.27968091429971087,0.966621238324796,0.6673272222381259,0.669481114134884,0.2612798895995533,205
weighted_fire_specificity_silence_sensitivity_tau_0_3,CWE-923,,0.0,1.0,0.9676384425071106,0.0,1.0,,,,0.9676384425071106,0.5,0.5,0.01909227042552898,346
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-116,0.061857183296463655,0.21428571428571427,0.9787189657635997,0.9944471762961312,0.021281034236400275,0.7857142857142857,0.11981689814785385,0.17903270478322444,0.10414657810164847,0.9734366887814219,0.596502340024657,0.5968385559369132,0.032117241633437224,74
weighted_fire_specificity_silence_sensitivity_tau_0_4,CWE-20,0.05101424551519749,0.20434782608695654,0.8289824982602261,0.9586351239406955,0.1710175017397739,0.7956521739130434,0.08162446922400743,0.12757358401475136,0.01793202500113432,0.8021084394778374,0.5166651621735914,0.5113600876442252,0.03631096112674762,460
